ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
286752,1,"Vilnius,Grigiškės",Internetu,"Dzūkų g. 47, Vilnius 02116","Rastas Dzūkų g. 
Valkatauja nuo gruodžio mėn.
Šiuo metu SOS gyvūnų prieglaudoje. <br class=""additional-fields""> Gyvūno rūšis: Šuo; <br class=""additional-fields""> Gyvūno lytis: Patinas; <br class=""additional-fields""> Gyvūno radimo data: 2023-02-03 13:32; <br class=""additional-fields""> Mikroschemos numeris: -; <br class=""additional-fields""> Papildoma informacija: ; ","2023-02-03 22:35:24","2023-02-10 00:00:00","Problema išspręsta",54.663654,25.286963,"Rasti gyvūnai",Išnagrinėta,"Administracinės veiklos skyrius",113674,7,https://minio.vilnius.lt/vilnius/20230203_1675456525_874515125_20230203_1.jpeg
286753,1,"Vilnius,Grigiškės",Android,"A. Jakšto g. 7, 01105 Vilnius, Lithuania","Jakšto 9 kieme, automobilis stovi ant valstybinio servitutinio tako, trukdo naudotis man priklausančiu garažu pagal paskirtį, užstato privažiavimą, trukdo eismui.<br>Pažeidimo data ir laikas: 2023-02-03 22:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 22:45:48",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.689072,25.276703,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120061,,https://minio.vilnius.lt/vilnius/20230203_1675457148_1106613453.jpeg
286753,1,"Vilnius,Grigiškės",Android,"A. Jakšto g. 7, 01105 Vilnius, Lithuania","Jakšto 9 kieme, automobilis stovi ant valstybinio servitutinio tako, trukdo naudotis man priklausančiu garažu pagal paskirtį, užstato privažiavimą, trukdo eismui.<br>Pažeidimo data ir laikas: 2023-02-03 22:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 22:45:48",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.689072,25.276703,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120061,,https://minio.vilnius.lt/vilnius/20230203_1675457150_50761397.jpeg
286753,1,"Vilnius,Grigiškės",Android,"A. Jakšto g. 7, 01105 Vilnius, Lithuania","Jakšto 9 kieme, automobilis stovi ant valstybinio servitutinio tako, trukdo naudotis man priklausančiu garažu pagal paskirtį, užstato privažiavimą, trukdo eismui.<br>Pažeidimo data ir laikas: 2023-02-03 22:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 22:45:48",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.689072,25.276703,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120061,,https://minio.vilnius.lt/vilnius/20230203_1675457152_2143863940.jpeg
286754,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 30, 03231 Vilnius, Lietuva","Automobilis stovi ant geltonos linijos ir nesilaiko 5m atstumo nuo išvažiavimo iš požeminio garažo<br>Pažeidimo data ir laikas: 2023-02-03 23:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:17:55",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.673759,25.275227,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104858,,https://minio.vilnius.lt/vilnius/20230203_1675459075_325598848.jpeg
286754,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 30, 03231 Vilnius, Lietuva","Automobilis stovi ant geltonos linijos ir nesilaiko 5m atstumo nuo išvažiavimo iš požeminio garažo<br>Pažeidimo data ir laikas: 2023-02-03 23:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:17:55",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.673759,25.275227,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104858,,https://minio.vilnius.lt/vilnius/20230203_1675459079_191104331.jpeg
286754,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 30, 03231 Vilnius, Lietuva","Automobilis stovi ant geltonos linijos ir nesilaiko 5m atstumo nuo išvažiavimo iš požeminio garažo<br>Pažeidimo data ir laikas: 2023-02-03 23:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:17:55",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.673759,25.275227,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104858,,https://minio.vilnius.lt/vilnius/20230203_1675459081_1383541481.jpeg
286754,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 30, 03231 Vilnius, Lietuva","Automobilis stovi ant geltonos linijos ir nesilaiko 5m atstumo nuo išvažiavimo iš požeminio garažo<br>Pažeidimo data ir laikas: 2023-02-03 23:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:17:55",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.673759,25.275227,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104858,,https://minio.vilnius.lt/vilnius/20230203_1675459084_1747346515.jpeg
286755,1,"Vilnius,Grigiškės",Android,"Subačiaus g. 112, 11343 Vilnius, Litwa","Laba diena, 2022 metų pabaigoje buvo viešintas projektas dėl pusiau požeminių buitinių atliekų konteinerių Subačiaus g. 112 adresu - viešinant projektą nebuvo nurodyta, kad dalis esamo parkingo prie Subačiaus g. 112 namo bus naikinama - patvirtinus projektą jau yra nurodyta, kad dalis parkingo yra naikinama, nupaišant geltonas linijas ir pastantant ženklus draudžiančius parkuotis - tuo pačiu reikia suprasti, kad sunkvežimiai renkantis atliekas turės įvažiuoti į kiemą kad sustotų toje vietoje, kurį pažymėta geltonomis linijomis - svarbu žinoti, kad šiuo metu yra rengiamas sklypo formavimo projektas ir vėliau įvažiavimas į stovėjimo aikštelę bus apribotas, dėl to prašau perdaryti projektą taip, kaip buvo anksčiau - sunkvežimiai pasikrautų atliekas nuo Pakraščio g., o ne nuo būsimo privataus Subačiaus g. 112 kiemo - taip būti patogiau ir patiems vairuotojams ir būtų išsaugotos papildomos parkavimo vietos.","2023-02-03 23:20:00","2023-02-14 00:00:00"," Gerb. Interesante, 
  
dėkojame už Jūsų pranešimą. Informuojame, kad iš projektuotojo gavome informaciją, kad iš Pakraščio g. negalima aptarnauti, nes ten sustoti draudžia suprojektuotas ženklinimas, kartu su gatvės projektu. Parkavimo vietos nebus naikinamos, tiesiog tam tikras laikas 7-20h (galimai bus patikslintas) bus skirtas konteinerių aptarnavimui. 

Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrius:  Laisvės pr. 10, 04215 Vilnius, Konstitucijos pr. 3, 09601 Vilnius (Vilniaus miesto savivaldybė), Spaudos g. 6-1, 05131 Vilnius (Vilniaus šilumos tinklai), pirmadieniais – ketvirtadieniais 8.00–17.00 val., penktadieniais 8.00–15.45 val., mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:info@vasa.lt"">info@vasa.lt</a>",54.675644,25.318121,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",66412,11,https://minio.vilnius.lt/vilnius/20230203_1675459200_807893023.jpeg
286755,1,"Vilnius,Grigiškės",Android,"Subačiaus g. 112, 11343 Vilnius, Litwa","Laba diena, 2022 metų pabaigoje buvo viešintas projektas dėl pusiau požeminių buitinių atliekų konteinerių Subačiaus g. 112 adresu - viešinant projektą nebuvo nurodyta, kad dalis esamo parkingo prie Subačiaus g. 112 namo bus naikinama - patvirtinus projektą jau yra nurodyta, kad dalis parkingo yra naikinama, nupaišant geltonas linijas ir pastantant ženklus draudžiančius parkuotis - tuo pačiu reikia suprasti, kad sunkvežimiai renkantis atliekas turės įvažiuoti į kiemą kad sustotų toje vietoje, kurį pažymėta geltonomis linijomis - svarbu žinoti, kad šiuo metu yra rengiamas sklypo formavimo projektas ir vėliau įvažiavimas į stovėjimo aikštelę bus apribotas, dėl to prašau perdaryti projektą taip, kaip buvo anksčiau - sunkvežimiai pasikrautų atliekas nuo Pakraščio g., o ne nuo būsimo privataus Subačiaus g. 112 kiemo - taip būti patogiau ir patiems vairuotojams ir būtų išsaugotos papildomos parkavimo vietos.","2023-02-03 23:20:00","2023-02-14 00:00:00"," Gerb. Interesante, 
  
dėkojame už Jūsų pranešimą. Informuojame, kad iš projektuotojo gavome informaciją, kad iš Pakraščio g. negalima aptarnauti, nes ten sustoti draudžia suprojektuotas ženklinimas, kartu su gatvės projektu. Parkavimo vietos nebus naikinamos, tiesiog tam tikras laikas 7-20h (galimai bus patikslintas) bus skirtas konteinerių aptarnavimui. 

Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrius:  Laisvės pr. 10, 04215 Vilnius, Konstitucijos pr. 3, 09601 Vilnius (Vilniaus miesto savivaldybė), Spaudos g. 6-1, 05131 Vilnius (Vilniaus šilumos tinklai), pirmadieniais – ketvirtadieniais 8.00–17.00 val., penktadieniais 8.00–15.45 val., mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:info@vasa.lt"">info@vasa.lt</a>",54.675644,25.318121,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",66412,11,https://minio.vilnius.lt/vilnius/20230203_1675459202_2132596840.jpeg
286756,1,"Vilnius,Grigiškės",Android,"Latgalių g. 3, 08112 Vilnius, Lithuania","Latgalių g. prie vaikų darželio neapšviesta visa gatvės atkarpa. Nesaugu, siauri netvarkingi šaligatviai, dažnai dar ir telkšo didžiulė bala.","2023-02-03 23:21:26",,,54.695221,25.246807,"Gatvių apšvietimas",Nagrinėjama,"Infrastruktūros skyriaus Statybos poskyris",76738,,https://minio.vilnius.lt/vilnius/20230203_1675459286_1088703388.jpeg
286756,1,"Vilnius,Grigiškės",Android,"Latgalių g. 3, 08112 Vilnius, Lithuania","Latgalių g. prie vaikų darželio neapšviesta visa gatvės atkarpa. Nesaugu, siauri netvarkingi šaligatviai, dažnai dar ir telkšo didžiulė bala.","2023-02-03 23:21:26",,,54.695221,25.246807,"Gatvių apšvietimas",Nagrinėjama,"Infrastruktūros skyriaus Statybos poskyris",76738,,https://minio.vilnius.lt/vilnius/20230203_1675459288_120522937.jpeg
286757,1,"Vilnius,Grigiškės",Android,"Latvių g. 40, 08113 Vilnius, Lithuania","Prie Boružėlės vaikų darželio darbo dienomis 17 val. nesilaikoma jokių kelių eismo taisyklių, ypač prastesniu oru automobiliai numetami betkaip, toli nuo šaligatvio, skersai visaip ar po neleidžiančiais sustoti ženklais. Nesaugu vaikams, trukdo eismą. Reikėtų pabudėti pareigūnams ir perspėti prevenciškai.<br>Pažeidimo data ir laikas: 2023-02-01 16:53<br>Automobilio valst. nr.: XXXXXX","2023-02-03 23:31:02",,"Nepateiktos transporto priemonės nuotraukos, kurios yra būtinos veikai kvalifikuoti ir administracinio nusižengimo sudėčiai įrodyti. Administracinio nusižengimo teisena pateikto pranešimo pagrindu vykdoma nebus.",54.694679,25.246557,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",76738,,https://minio.vilnius.lt/vilnius/20230203_1675459862_1723290771.jpeg
286757,1,"Vilnius,Grigiškės",Android,"Latvių g. 40, 08113 Vilnius, Lithuania","Prie Boružėlės vaikų darželio darbo dienomis 17 val. nesilaikoma jokių kelių eismo taisyklių, ypač prastesniu oru automobiliai numetami betkaip, toli nuo šaligatvio, skersai visaip ar po neleidžiančiais sustoti ženklais. Nesaugu vaikams, trukdo eismą. Reikėtų pabudėti pareigūnams ir perspėti prevenciškai.<br>Pažeidimo data ir laikas: 2023-02-01 16:53<br>Automobilio valst. nr.: XXXXXX","2023-02-03 23:31:02",,"Nepateiktos transporto priemonės nuotraukos, kurios yra būtinos veikai kvalifikuoti ir administracinio nusižengimo sudėčiai įrodyti. Administracinio nusižengimo teisena pateikto pranešimo pagrindu vykdoma nebus.",54.694679,25.246557,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",76738,,https://minio.vilnius.lt/vilnius/20230203_1675459864_1895868813.jpeg
286758,1,"Vilnius,Grigiškės",Android,"Pakraščio g. 2, 11342 Vilnius, Litwa","Laba diena,

Jau teko anksčiau rašyti dėl šių atliekų (pranešimo nr. 285398) bet gavau atsakymą kuris manęs netenkino - šiukšlės guli šioje vietoje jau apie metus - man buvo atrašyta, kad šiukšlės guli privačiame sklype, bet tai nėra tiesa - už tvoros prasideda privatus sklypas, o iki jos sklypas nėra privatus, t.y. šiukšlės turėtų būti sutvarkytos savivaldybės. 
Prisegu taip pat Regia.lt žemėlapį, kuriame puikiai matosi, kad sklypo ribos prie kurio guli fotelis prasideda nuo šalia sklypo esančio sandėliuko, t.y. taip kaip dabar stovi tvora. 

Prašau sutvarkyti šiukšles kurios nėra privačiame sklype, o kelio apsaugos zonoje.","2023-02-03 23:31:33","2023-02-08 12:25:14"," Laba diena, dėkojame už pranešimą, informacija perduota rangovams vežantiems stambių gabaritų atliekas. Teritorija tvarkoma, darbai atlikti.",54.675526,25.317398,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",66412,5,https://minio.vilnius.lt/vilnius/20230203_1675459893_279249852.jpeg
286758,1,"Vilnius,Grigiškės",Android,"Pakraščio g. 2, 11342 Vilnius, Litwa","Laba diena,

Jau teko anksčiau rašyti dėl šių atliekų (pranešimo nr. 285398) bet gavau atsakymą kuris manęs netenkino - šiukšlės guli šioje vietoje jau apie metus - man buvo atrašyta, kad šiukšlės guli privačiame sklype, bet tai nėra tiesa - už tvoros prasideda privatus sklypas, o iki jos sklypas nėra privatus, t.y. šiukšlės turėtų būti sutvarkytos savivaldybės. 
Prisegu taip pat Regia.lt žemėlapį, kuriame puikiai matosi, kad sklypo ribos prie kurio guli fotelis prasideda nuo šalia sklypo esančio sandėliuko, t.y. taip kaip dabar stovi tvora. 

Prašau sutvarkyti šiukšles kurios nėra privačiame sklype, o kelio apsaugos zonoje.","2023-02-03 23:31:33","2023-02-08 12:25:14"," Laba diena, dėkojame už pranešimą, informacija perduota rangovams vežantiems stambių gabaritų atliekas. Teritorija tvarkoma, darbai atlikti.",54.675526,25.317398,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",66412,5,https://minio.vilnius.lt/vilnius/20230203_1675459895_713730820.jpeg
286758,1,"Vilnius,Grigiškės",Android,"Pakraščio g. 2, 11342 Vilnius, Litwa","Laba diena,

Jau teko anksčiau rašyti dėl šių atliekų (pranešimo nr. 285398) bet gavau atsakymą kuris manęs netenkino - šiukšlės guli šioje vietoje jau apie metus - man buvo atrašyta, kad šiukšlės guli privačiame sklype, bet tai nėra tiesa - už tvoros prasideda privatus sklypas, o iki jos sklypas nėra privatus, t.y. šiukšlės turėtų būti sutvarkytos savivaldybės. 
Prisegu taip pat Regia.lt žemėlapį, kuriame puikiai matosi, kad sklypo ribos prie kurio guli fotelis prasideda nuo šalia sklypo esančio sandėliuko, t.y. taip kaip dabar stovi tvora. 

Prašau sutvarkyti šiukšles kurios nėra privačiame sklype, o kelio apsaugos zonoje.","2023-02-03 23:31:33","2023-02-08 12:25:14"," Laba diena, dėkojame už pranešimą, informacija perduota rangovams vežantiems stambių gabaritų atliekas. Teritorija tvarkoma, darbai atlikti.",54.675526,25.317398,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",66412,5,https://minio.vilnius.lt/vilnius/20230203_1675459898_197497426.jpeg
286758,1,"Vilnius,Grigiškės",Android,"Pakraščio g. 2, 11342 Vilnius, Litwa","Laba diena,

Jau teko anksčiau rašyti dėl šių atliekų (pranešimo nr. 285398) bet gavau atsakymą kuris manęs netenkino - šiukšlės guli šioje vietoje jau apie metus - man buvo atrašyta, kad šiukšlės guli privačiame sklype, bet tai nėra tiesa - už tvoros prasideda privatus sklypas, o iki jos sklypas nėra privatus, t.y. šiukšlės turėtų būti sutvarkytos savivaldybės. 
Prisegu taip pat Regia.lt žemėlapį, kuriame puikiai matosi, kad sklypo ribos prie kurio guli fotelis prasideda nuo šalia sklypo esančio sandėliuko, t.y. taip kaip dabar stovi tvora. 

Prašau sutvarkyti šiukšles kurios nėra privačiame sklype, o kelio apsaugos zonoje.","2023-02-03 23:31:33","2023-02-08 12:25:14"," Laba diena, dėkojame už pranešimą, informacija perduota rangovams vežantiems stambių gabaritų atliekas. Teritorija tvarkoma, darbai atlikti.",54.675526,25.317398,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",66412,5,https://minio.vilnius.lt/vilnius/20230203_1675459900_2076388833.jpeg
286759,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144c, Vilnius 05269","AUDI juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2023-02-03 23:20<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:34:33",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731670,25.219292,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460074_995377472_20230203_1.jpg
286759,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144c, Vilnius 05269","AUDI juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2023-02-03 23:20<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:34:33",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731670,25.219292,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460077_1718999577_20230203_1.jpg
286759,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144c, Vilnius 05269","AUDI juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2023-02-03 23:20<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:34:33",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731670,25.219292,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460080_422392374_20230203_1.jpg
286760,6,"Marijampolė,Marijampolės savivaldybė",Android,"R. Juknevičiaus g. 100-51, 68193 Marijampolė, Lietuva","Neveikia apšvietimas nuo ligoninės iki tilto pabaigos. Pastebėta penktadienį vasario 3 d. vakare.","2023-02-03 23:36:16","2023-02-09 00:00:00","Apšvietimas sutvarkytas.",54.567833,23.345543,"Gatvių apšvietimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",116769,6,
286761,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","HONDA CIVIC mėlynos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2023-02-03 23:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:37:39",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731438,25.218063,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460259_1880255903_20230203_1.jpg
286761,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","HONDA CIVIC mėlynos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2023-02-03 23:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:37:39",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731438,25.218063,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460262_216518694_20230203_1.jpg
286761,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","HONDA CIVIC mėlynos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2023-02-03 23:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:37:39",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731438,25.218063,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460265_2037385321_20230203_1.jpg
286761,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","HONDA CIVIC mėlynos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2023-02-03 23:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:37:39",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.731438,25.218063,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20230203_1675460268_932378709_20230203_1.jpg
286762,1,"Vilnius,Grigiškės",Internetu,"Lazdynėlių g. 30, Vilnius 04126","Automobilis neigaliuju vietoje<br>Pažeidimo data ir laikas: 2023-02-03 23:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-02-03 23:54:31",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.662235,25.191589,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114244,,https://minio.vilnius.lt/vilnius/20230203_1675461272_1983959779_20230203_1.jpeg
