ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
196540,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 14","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-06-03 16:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 16:46:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712166,25.243399,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210603_1622728002_1834279535.jpeg
196541,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 12","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-06-03 16:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 16:47:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712803,25.244879,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210603_1622728064_480879052.jpeg
196541,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 12","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-06-03 16:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 16:47:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712803,25.244879,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210603_1622728071_190268759.jpeg
196542,1,"Vilnius,Grigiškės",Internetu,"Žirmūnų g. 34A, Vilnius 09228","Užstatyti vartai. Fotografuota 2021-06-03 16 val. 27 min.<br>Pažeidimo data ir laikas: 2021-06-03 16:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 16:49:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703156,25.301441,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1330,,https://minio.vilnius.lt/vilnius/20210603_1622728186_1433961875_20210603_1.jpg
196542,1,"Vilnius,Grigiškės",Internetu,"Žirmūnų g. 34A, Vilnius 09228","Užstatyti vartai. Fotografuota 2021-06-03 16 val. 27 min.<br>Pažeidimo data ir laikas: 2021-06-03 16:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 16:49:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703156,25.301441,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1330,,https://minio.vilnius.lt/vilnius/20210603_1622728190_1709561271_20210603_1.jpg
196543,1,"Vilnius,Grigiškės",Internetu,"Tolminkiemio g. 19, Vilnius 06212","Tolminkiemio g. 19, netoliese vykdomos statybos, kur nuolatos keliamos dulkės, labai netvarkinga.","2021-06-03 16:50:23","2021-06-09 10:20:35"," Gerbiamas pranešėjau,
Suprasdama ir vertindama Jūsų pilietiškumą, Savivaldybė dėkoja už pateiktą informaciją, kurią Savivaldybės administracijos darbuotojai įvertins pagal suteiktus įgaliojimus ir kompetenciją.
Viešosios tvarkos skyrius kontroliuoja, kaip asmenys laikosi įvairių teisės aktų reikalavimų, todėl apgailestaujame, kad  nėra galimybės skirti ypatingą dėmesį vienai konkrečiai problemai ir ne visada pavyksta į pranešimus reaguoti nedelsiant. Visa asmenų pateikiama informacija mums yra svarbi. Atsižvelgdami į prioritetus, pareigūnai kiekvieną pranešimą vertina individualiai ir pirmiausia imasi efektyvių priemonių, kad išsiaiškintų pažeidimų priežastis bei jas pašalintų.
Patikrinimo 2021-06-08 metu pareigūnas nustatė, kad skunde minima statybvietė yra adresu Tolminkiemio g. 2D, pareigūnas bendravo su statybos darbų vadovu, informavo jį apie gautą skundą bei įspėjo dėl atsakomybės už Tvarkymo ir švaros taisyklių nesilaikymą. Patikrinimo metu pareigūnas teisės aktų pažeidimų nenustatė.",54.708263,25.178608,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",93894,6,
196544,1,"Vilnius,Grigiškės",Android,"Manufaktūrų gatvė","Laba diena. Ar turi leidima kabint tenta sitas autoservisas?","2021-06-03 17:06:07",,,54.677662,25.316113,"Išorinės reklamos įrengimo taisyklių pažeidimai",Nagrinėjama,"Viešosios tvarkos skyrius",101985,,https://minio.vilnius.lt/vilnius/20210603_1622729167_200013214.jpeg
196544,1,"Vilnius,Grigiškės",Android,"Manufaktūrų gatvė","Laba diena. Ar turi leidima kabint tenta sitas autoservisas?","2021-06-03 17:06:07",,,54.677662,25.316113,"Išorinės reklamos įrengimo taisyklių pažeidimai",Nagrinėjama,"Viešosios tvarkos skyrius",101985,,https://minio.vilnius.lt/vilnius/20210603_1622729172_1671066391.jpeg
196545,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes rezervuota vieta<br>Pažeidimo data ir laikas: 2021-06-03 17:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:13:35",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686165,25.278446,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210603_1622729615_1160268054.jpeg
196545,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes rezervuota vieta<br>Pažeidimo data ir laikas: 2021-06-03 17:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:13:35",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686165,25.278446,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210603_1622729618_2142761754.jpeg
196546,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes rezervuota vieta<br>Pažeidimo data ir laikas: 2021-06-03 17:15<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:16:39",,"Pasikartojantis pranešimas",54.686222,25.278450,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210603_1622729799_1600442116.jpeg
196546,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes rezervuota vieta<br>Pažeidimo data ir laikas: 2021-06-03 17:15<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:16:39",,"Pasikartojantis pranešimas",54.686222,25.278450,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210603_1622729802_1146802510.jpeg
196547,4,Panevėžys,Internetu,"Ramygalos g. 19, Panevėžys 36210","Pastoviai yra užstatomas išvažiavimas iš Ramygalos g.15 namo kiemo,Prašau spręsti problemą.
Pažeistos KET:
1.27. Geltona linija pažymėtas zigzagas žymi kelio vietą (pusę), kur per visą zigzago ilgį uždrausta sustoti (stovėti). Brėžiamas važiuojamojoje dalyje palei jos kraštą. Gali būti naudojamas kartu su ženklinimo raide „A“ arba kelio ženklu „Stotelė“ maršrutinio transporto sustojimo ir stovėjimo vietai pažymėti, kurioje kitoms transporto priemonėms draudžiama stovėti.<br>Pažeidimo data ir laikas: 2021-06-03 17:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:21:21",,,55.725216,24.362225,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Teisės ir viešosios tvarkos skyrius",107236,,https://minio.vilnius.lt/panevezys/20210603_1622730082_1690172660_20210603_1.jpg
196547,4,Panevėžys,Internetu,"Ramygalos g. 19, Panevėžys 36210","Pastoviai yra užstatomas išvažiavimas iš Ramygalos g.15 namo kiemo,Prašau spręsti problemą.
Pažeistos KET:
1.27. Geltona linija pažymėtas zigzagas žymi kelio vietą (pusę), kur per visą zigzago ilgį uždrausta sustoti (stovėti). Brėžiamas važiuojamojoje dalyje palei jos kraštą. Gali būti naudojamas kartu su ženklinimo raide „A“ arba kelio ženklu „Stotelė“ maršrutinio transporto sustojimo ir stovėjimo vietai pažymėti, kurioje kitoms transporto priemonėms draudžiama stovėti.<br>Pažeidimo data ir laikas: 2021-06-03 17:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:21:21",,,55.725216,24.362225,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Teisės ir viešosios tvarkos skyrius",107236,,https://minio.vilnius.lt/panevezys/20210603_1622730084_2115155322_20210603_1.jpg
196547,4,Panevėžys,Internetu,"Ramygalos g. 19, Panevėžys 36210","Pastoviai yra užstatomas išvažiavimas iš Ramygalos g.15 namo kiemo,Prašau spręsti problemą.
Pažeistos KET:
1.27. Geltona linija pažymėtas zigzagas žymi kelio vietą (pusę), kur per visą zigzago ilgį uždrausta sustoti (stovėti). Brėžiamas važiuojamojoje dalyje palei jos kraštą. Gali būti naudojamas kartu su ženklinimo raide „A“ arba kelio ženklu „Stotelė“ maršrutinio transporto sustojimo ir stovėjimo vietai pažymėti, kurioje kitoms transporto priemonėms draudžiama stovėti.<br>Pažeidimo data ir laikas: 2021-06-03 17:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:21:21",,,55.725216,24.362225,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Teisės ir viešosios tvarkos skyrius",107236,,https://minio.vilnius.lt/panevezys/20210603_1622730086_528705899_20210603_1.jpg
196548,5,Šiauliai,Internetu,"Dainų g. 92, Šiauliai 78273","Dainų bulvare vaikų žaidimo aikštelė ir teritorija šalia muzikos mokyklos tarsi niekieno žemė. Jeigu tvarkomas pietinio bulvaro &#34;tiesusis&#34; ruožas, tai vaikų žaidimo aikštelė visa nusėta šiukšlėmis, šalia nuo rudens nesugebėti ir neišvežti lapai. Bulvare esantys kadagiai tarsi šiukšliadėžė. ","2021-06-03 17:34:08",,,55.912792,23.262159,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",114659,,https://minio.vilnius.lt/siauliai/20210603_1622730849_206007989_20210603_1.jpg
196548,5,Šiauliai,Internetu,"Dainų g. 92, Šiauliai 78273","Dainų bulvare vaikų žaidimo aikštelė ir teritorija šalia muzikos mokyklos tarsi niekieno žemė. Jeigu tvarkomas pietinio bulvaro &#34;tiesusis&#34; ruožas, tai vaikų žaidimo aikštelė visa nusėta šiukšlėmis, šalia nuo rudens nesugebėti ir neišvežti lapai. Bulvare esantys kadagiai tarsi šiukšliadėžė. ","2021-06-03 17:34:08",,,55.912792,23.262159,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",114659,,https://minio.vilnius.lt/siauliai/20210603_1622730852_1765354280_20210603_1.jpg
196548,5,Šiauliai,Internetu,"Dainų g. 92, Šiauliai 78273","Dainų bulvare vaikų žaidimo aikštelė ir teritorija šalia muzikos mokyklos tarsi niekieno žemė. Jeigu tvarkomas pietinio bulvaro &#34;tiesusis&#34; ruožas, tai vaikų žaidimo aikštelė visa nusėta šiukšlėmis, šalia nuo rudens nesugebėti ir neišvežti lapai. Bulvare esantys kadagiai tarsi šiukšliadėžė. ","2021-06-03 17:34:08",,,55.912792,23.262159,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",114659,,https://minio.vilnius.lt/siauliai/20210603_1622730855_569618254_20210603_1.jpg
196548,5,Šiauliai,Internetu,"Dainų g. 92, Šiauliai 78273","Dainų bulvare vaikų žaidimo aikštelė ir teritorija šalia muzikos mokyklos tarsi niekieno žemė. Jeigu tvarkomas pietinio bulvaro &#34;tiesusis&#34; ruožas, tai vaikų žaidimo aikštelė visa nusėta šiukšlėmis, šalia nuo rudens nesugebėti ir neišvežti lapai. Bulvare esantys kadagiai tarsi šiukšliadėžė. ","2021-06-03 17:34:08",,,55.912792,23.262159,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",114659,,https://minio.vilnius.lt/siauliai/20210603_1622730858_2138773927_20210603_1.jpg
196548,5,Šiauliai,Internetu,"Dainų g. 92, Šiauliai 78273","Dainų bulvare vaikų žaidimo aikštelė ir teritorija šalia muzikos mokyklos tarsi niekieno žemė. Jeigu tvarkomas pietinio bulvaro &#34;tiesusis&#34; ruožas, tai vaikų žaidimo aikštelė visa nusėta šiukšlėmis, šalia nuo rudens nesugebėti ir neišvežti lapai. Bulvare esantys kadagiai tarsi šiukšliadėžė. ","2021-06-03 17:34:08",,,55.912792,23.262159,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",114659,,https://minio.vilnius.lt/siauliai/20210603_1622730861_1826839537_20210603_1.jpg
196549,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 9B, Vilnius 06324","Ta pati transporto priemonė nuolat statoma ant vejos, pažeidžiant[duomenys nuasmeninti]5 straipsnį<br>Pažeidimo data ir laikas: 2021-06-03 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:37:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733673,25.246044,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731046_1316016477_20210603_1.jpg
196549,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 9B, Vilnius 06324","Ta pati transporto priemonė nuolat statoma ant vejos, pažeidžiant[duomenys nuasmeninti]5 straipsnį<br>Pažeidimo data ir laikas: 2021-06-03 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:37:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733673,25.246044,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731049_441334860_20210603_1.jpg
196550,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 13, Vilnius 06324","Transporto priemonė pastatyta ant šaligatvio, pažeidžiant[duomenys nuasmeninti]5<br>Pažeidimo data ir laikas: 2021-06-03 14:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:39:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733494,25.246656,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731143_273970243_20210603_1.jpg
196550,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 13, Vilnius 06324","Transporto priemonė pastatyta ant šaligatvio, pažeidžiant[duomenys nuasmeninti]5<br>Pažeidimo data ir laikas: 2021-06-03 14:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:39:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733494,25.246656,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731146_1777883292_20210603_1.jpg
196551,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 13, Vilnius 06324","Transporto priemonė pastatyta ant šaligatvio, pažeidžiant[duomenys nuasmeninti]5<br>Pažeidimo data ir laikas: 2021-06-03 14:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:39:59",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733257,25.247231,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731199_1028476264_20210603_1.jpg
196551,1,"Vilnius,Grigiškės",Internetu,"P. Žadeikos g. 13, Vilnius 06324","Transporto priemonė pastatyta ant šaligatvio, pažeidžiant[duomenys nuasmeninti]5<br>Pažeidimo data ir laikas: 2021-06-03 14:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:39:59",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.733257,25.247231,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109738,,https://minio.vilnius.lt/vilnius/20210603_1622731202_470730301_20210603_1.jpg
196552,1,"Vilnius,Grigiškės",Android,"Neries g., Vilnius 09117, Lietuva","Sveiki. Neradau kategorijos &#34;Pėsčiųjų takai&#34;, todėl dedu prie Dviračių takų.

Pažymėtoje vietoje yra problema pėstiesiems eiti taku, nes toje vietoje  dviračiai ir kitos ratuotos priemonės užima visą asfaltuotą taką. Esanti tvora trukdo praeiti pėstiesiems. Taip pat tame Žirmūnų  take vietomis yra aštri, arba stambi skalda, kuris yra nepatogi vaikščiojimui.
Siūlau peržiūrėti ir gyvai išbandyti šį taką pėsčiomis, nes eiti pėsčiomis ten vietomis tikrai pavojinga ir neteikia ramaus pasivaikščiojimo galimybių, nes visada turi žiūrėti, ar ant tavęs neužvažiuos dviratininkas ar riedutininkas. Dviračių ir pėsčiųjų srautai ten yra dideli. 
Ačiū!","2021-06-03 17:48:06",,,54.725773,25.310452,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",85066,,https://minio.vilnius.lt/vilnius/20210603_1622731686_1639420691.jpeg
196552,1,"Vilnius,Grigiškės",Android,"Neries g., Vilnius 09117, Lietuva","Sveiki. Neradau kategorijos &#34;Pėsčiųjų takai&#34;, todėl dedu prie Dviračių takų.

Pažymėtoje vietoje yra problema pėstiesiems eiti taku, nes toje vietoje  dviračiai ir kitos ratuotos priemonės užima visą asfaltuotą taką. Esanti tvora trukdo praeiti pėstiesiems. Taip pat tame Žirmūnų  take vietomis yra aštri, arba stambi skalda, kuris yra nepatogi vaikščiojimui.
Siūlau peržiūrėti ir gyvai išbandyti šį taką pėsčiomis, nes eiti pėsčiomis ten vietomis tikrai pavojinga ir neteikia ramaus pasivaikščiojimo galimybių, nes visada turi žiūrėti, ar ant tavęs neužvažiuos dviratininkas ar riedutininkas. Dviračių ir pėsčiųjų srautai ten yra dideli. 
Ačiū!","2021-06-03 17:48:06",,,54.725773,25.310452,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",85066,,https://minio.vilnius.lt/vilnius/20210603_1622731688_490249218.jpeg
196552,1,"Vilnius,Grigiškės",Android,"Neries g., Vilnius 09117, Lietuva","Sveiki. Neradau kategorijos &#34;Pėsčiųjų takai&#34;, todėl dedu prie Dviračių takų.

Pažymėtoje vietoje yra problema pėstiesiems eiti taku, nes toje vietoje  dviračiai ir kitos ratuotos priemonės užima visą asfaltuotą taką. Esanti tvora trukdo praeiti pėstiesiems. Taip pat tame Žirmūnų  take vietomis yra aštri, arba stambi skalda, kuris yra nepatogi vaikščiojimui.
Siūlau peržiūrėti ir gyvai išbandyti šį taką pėsčiomis, nes eiti pėsčiomis ten vietomis tikrai pavojinga ir neteikia ramaus pasivaikščiojimo galimybių, nes visada turi žiūrėti, ar ant tavęs neužvažiuos dviratininkas ar riedutininkas. Dviračių ir pėsčiųjų srautai ten yra dideli. 
Ačiū!","2021-06-03 17:48:06",,,54.725773,25.310452,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",85066,,https://minio.vilnius.lt/vilnius/20210603_1622731691_227652025.jpeg
196553,1,"Vilnius,Grigiškės",Android,"Girulių g. 5-91, Vilnius 12124, Lietuva","Automobilis pastatytas užvažiuojant ant šaligatvio ir žalios vejos. Laužomas bortas ir niokojamas gerbūvis. Aplinkui pilna laisvų vietų, kad tvarkingai pastatyti automobilį.<br>Pažeidimo data ir laikas: 2021-06-03 11:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:52:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.738628,25.216528,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109415,,https://minio.vilnius.lt/vilnius/20210603_1622731933_360896512.jpeg
196553,1,"Vilnius,Grigiškės",Android,"Girulių g. 5-91, Vilnius 12124, Lietuva","Automobilis pastatytas užvažiuojant ant šaligatvio ir žalios vejos. Laužomas bortas ir niokojamas gerbūvis. Aplinkui pilna laisvų vietų, kad tvarkingai pastatyti automobilį.<br>Pažeidimo data ir laikas: 2021-06-03 11:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-06-03 17:52:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.738628,25.216528,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109415,,https://minio.vilnius.lt/vilnius/20210603_1622731936_1345177390.jpeg
196554,1,"Vilnius,Grigiškės",Internetu,"K. Ulvydo g. 11, Vilnius 08314","Labadiena, prašau nušienauti lauką už K. Ulvydo 11, už B-namo teritorija

","2021-06-03 18:03:17","2021-06-09 00:00:00"," Dėkojame Jums už kreipimąsi,
informuojame, jog šienavimo darbai Vilniuje suplanuoti atsižvelgiant į viešųjų želdynų vietą ir naudojimo būdą: ten, kur nėra tiesioginio žmogaus sąlyčio su pieva, bus šienaujama rečiau (priklausomai nuo to, ar bus lietinga ar sausa vasara, ir kaip augs žolė), o teritorijose, kur vaikšto daugiau žmonių, pievos šienaujamos dažniau ir pagal reiklią techninę specifikaciją – išlaikant neaukštą tvarkingą veją. Teritorijos tvarkytojai informavo, jog šienavimas Jūsų nurodytoje vietoje pagal grafiką suplanuotas birželio mėn. viduryje.",54.719223,25.277008,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",101223,6,https://minio.vilnius.lt/vilnius/20210603_1622732599_1223191765_20210603_1.jpg
196554,1,"Vilnius,Grigiškės",Internetu,"K. Ulvydo g. 11, Vilnius 08314","Labadiena, prašau nušienauti lauką už K. Ulvydo 11, už B-namo teritorija

","2021-06-03 18:03:17","2021-06-09 00:00:00"," Dėkojame Jums už kreipimąsi,
informuojame, jog šienavimo darbai Vilniuje suplanuoti atsižvelgiant į viešųjų želdynų vietą ir naudojimo būdą: ten, kur nėra tiesioginio žmogaus sąlyčio su pieva, bus šienaujama rečiau (priklausomai nuo to, ar bus lietinga ar sausa vasara, ir kaip augs žolė), o teritorijose, kur vaikšto daugiau žmonių, pievos šienaujamos dažniau ir pagal reiklią techninę specifikaciją – išlaikant neaukštą tvarkingą veją. Teritorijos tvarkytojai informavo, jog šienavimas Jūsų nurodytoje vietoje pagal grafiką suplanuotas birželio mėn. viduryje.",54.719223,25.277008,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",101223,6,https://minio.vilnius.lt/vilnius/20210603_1622732602_289030893_20210603_1.jpg
196555,1,"Vilnius,Grigiškės",Internetu,"Pilie sg. 16/Šv. Mykolo g. 2, Vilnius 01124","Visa savaite šiukšlių surinkimo mašinos per anksti (5.45 am) atvažiuoja į Pilies gatvę 16 ir pažadina gyventojus gyvenamajame name. mašinos numeris[duomenys nuasmeninti]","2021-06-03 18:23:22","2021-06-07 00:00:00"," Gerb. Interesante,

   Dėkojame už Jūsų kreipimąsi. Atsakydami į Jūsų pranešimą dėl ramybės ir poilsio trikdymo naktį/ryte, išvežant atliekas iš komunalinių atliekų konteinerių adresu Pilies g. 16, apgailestaujame dėl patirtų nepatogumų ir  informuojame, kad remiantis Triukšmo prevencijos viešosiose vietose Taisyklėmis (<a href=""https://www.e-tar.lt/portal/lt/legalAct/a7c09e50b0b011e6b844f0f29024f5ac/asr)"" target=""_blank"">https://www.e-tar.lt/portal/lt/legalAct/a7c09e50b0b011e6b844f0f29024f5ac/asr)</a> įpareigosime UAB „Ekonovus“ laikytis Taisyklių ir imtis priemonių pakeičiant atliekų surinkimo aptarnavimo laiką.
   Atkreipiame Jūsų dėmesį, kad jei atliekų vežėjas nesilaikys nustatytų Taisyklių ir atnaujinto atliekų vežimo grafiko, prašome nedelsiant informuoti VASA apie susidariusią situaciją.

   Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrių (pirmadieniais – ketvirtadieniais nuo 8.00–17.00 val., penktadieniais nuo 8.00–15.45 val. mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:rinkliava@sivasa.lt)."">rinkliava@sivasa.lt).</a>",54.683372,25.289433,"Triukšmo prevencijos viešosiose vietose taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",41961,4,https://minio.vilnius.lt/vilnius/20210603_1622733803_2066649713_20210603_1.jpg
196556,1,"Vilnius,Grigiškės",Internetu,"Stalių g. 4A, Vilnius 01214","Sveiki
Duobetas kelias buvo uzlopytas bet po metu vel atsinaujino su dar didesnem duobem.
Prasome asfaltuoti nauja kelio danga sia kelio atkarpa","2021-06-03 18:26:38",,,54.687572,25.319864,"Kiemų dangos remontas",Nagrinėjama,"Susisiekimo komunikacijų skyrius",114832,,https://minio.vilnius.lt/vilnius/20210603_1622733999_1865338478_20210603_1.jpeg
196556,1,"Vilnius,Grigiškės",Internetu,"Stalių g. 4A, Vilnius 01214","Sveiki
Duobetas kelias buvo uzlopytas bet po metu vel atsinaujino su dar didesnem duobem.
Prasome asfaltuoti nauja kelio danga sia kelio atkarpa","2021-06-03 18:26:38",,,54.687572,25.319864,"Kiemų dangos remontas",Nagrinėjama,"Susisiekimo komunikacijų skyrius",114832,,https://minio.vilnius.lt/vilnius/20210603_1622734002_590101733_20210603_1.jpeg
