ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
345603,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas neleistinoje vietoje. Ženklas, šaligatvis, įvažiavimo blokavimas, kelio pėstiesiems blokavimas. Kalbėjimas telefonu prie vairo.<br>Pažeidimo data ir laikas: 2024-02-01 13:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:13:49",,,54.670788,25.277256,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789632_1678906486.jpeg
345603,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas neleistinoje vietoje. Ženklas, šaligatvis, įvažiavimo blokavimas, kelio pėstiesiems blokavimas. Kalbėjimas telefonu prie vairo.<br>Pažeidimo data ir laikas: 2024-02-01 13:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:13:49",,,54.670788,25.277256,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789633_559651407.jpeg
345604,1,"Vilnius,Grigiškės",Android,"Kauno g. 14, 03210 Vilnius, Lithuania","Parkavimas draudziamoje vietoje. Mažiau nei 5 m iki įvažiavimo į kiemą, matomumo blokavimas, dvigubos ištisinės linijos kirtimas ir parkavimas kairėje pusėje. Tiesiog pavyzdingas vairuotojas.<br>Pažeidimo data ir laikas: 2024-02-01 13:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:17:01",,,54.672340,25.275537,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789821_2120750339.jpeg
345604,1,"Vilnius,Grigiškės",Android,"Kauno g. 14, 03210 Vilnius, Lithuania","Parkavimas draudziamoje vietoje. Mažiau nei 5 m iki įvažiavimo į kiemą, matomumo blokavimas, dvigubos ištisinės linijos kirtimas ir parkavimas kairėje pusėje. Tiesiog pavyzdingas vairuotojas.<br>Pažeidimo data ir laikas: 2024-02-01 13:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:17:01",,,54.672340,25.275537,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789822_394886919.jpeg
345604,1,"Vilnius,Grigiškės",Android,"Kauno g. 14, 03210 Vilnius, Lithuania","Parkavimas draudziamoje vietoje. Mažiau nei 5 m iki įvažiavimo į kiemą, matomumo blokavimas, dvigubos ištisinės linijos kirtimas ir parkavimas kairėje pusėje. Tiesiog pavyzdingas vairuotojas.<br>Pažeidimo data ir laikas: 2024-02-01 13:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:17:01",,,54.672340,25.275537,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789824_870128545.jpeg
345604,1,"Vilnius,Grigiškės",Android,"Kauno g. 14, 03210 Vilnius, Lithuania","Parkavimas draudziamoje vietoje. Mažiau nei 5 m iki įvažiavimo į kiemą, matomumo blokavimas, dvigubos ištisinės linijos kirtimas ir parkavimas kairėje pusėje. Tiesiog pavyzdingas vairuotojas.<br>Pažeidimo data ir laikas: 2024-02-01 13:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:17:01",,,54.672340,25.275537,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789825_1610281886.jpeg
345604,1,"Vilnius,Grigiškės",Android,"Kauno g. 14, 03210 Vilnius, Lithuania","Parkavimas draudziamoje vietoje. Mažiau nei 5 m iki įvažiavimo į kiemą, matomumo blokavimas, dvigubos ištisinės linijos kirtimas ir parkavimas kairėje pusėje. Tiesiog pavyzdingas vairuotojas.<br>Pažeidimo data ir laikas: 2024-02-01 13:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:17:01",,,54.672340,25.275537,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789826_1008883498.jpeg
345605,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:19:51",,,54.670799,25.277178,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789991_262677560.jpeg
345605,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:19:51",,,54.670799,25.277178,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789993_1425058559.jpeg
345605,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:19:51",,,54.670799,25.277178,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706789994_157875660.jpeg
345606,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas bele kur.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:21:26",,,54.670799,25.277185,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706790086_371960746.jpeg
345606,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas bele kur.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:21:26",,,54.670799,25.277185,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706790088_1746433181.jpeg
345606,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas bele kur.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:21:26",,,54.670799,25.277185,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706790089_1567026816.jpeg
345606,1,"Vilnius,Grigiškės",Android,"Punsko g. 6, 03211 Vilnius, Lithuania","Parkavimas bele kur.<br>Pažeidimo data ir laikas: 2024-01-30 12:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:21:26",,,54.670799,25.277185,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",114052,,https://minio.vilnius.lt/vilnius/20240201_1706790090_1134397835.jpeg
345607,1,"Vilnius,Grigiškės",Android,"Šeimyniškių gatvė, Vilnius, Vilnius City Municipality, Lithuania","Automobilis pastatytas ant šaligatvio, įvažiuojamos ir išvažiuojamos kelio. Neskirtoje parkavimo vietoje<br>Pažeidimo data ir laikas: 2024-02-01 10:54<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:28:23",,,54.694801,25.288849,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",122307,,https://minio.vilnius.lt/vilnius/20240201_1706790503_1290075936.jpeg
345608,1,"Vilnius,Grigiškės",Android,"Kareivių g. 9, 09108 Vilnius, Lietuva","Kareivių g. įvažiavime į ProBro plovyklą ir Impuls per visą kelio plotįvatsivėrusios didelės duobės, praktiškai griovys ir kasdien vis didėja.","2024-02-01 14:34:28",,,54.718243,25.297918,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",131375,,https://minio.vilnius.lt/vilnius/20240201_1706790868_48321707.jpeg
345608,1,"Vilnius,Grigiškės",Android,"Kareivių g. 9, 09108 Vilnius, Lietuva","Kareivių g. įvažiavime į ProBro plovyklą ir Impuls per visą kelio plotįvatsivėrusios didelės duobės, praktiškai griovys ir kasdien vis didėja.","2024-02-01 14:34:28",,,54.718243,25.297918,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",131375,,https://minio.vilnius.lt/vilnius/20240201_1706790871_2144438257.jpeg
345608,1,"Vilnius,Grigiškės",Android,"Kareivių g. 9, 09108 Vilnius, Lietuva","Kareivių g. įvažiavime į ProBro plovyklą ir Impuls per visą kelio plotįvatsivėrusios didelės duobės, praktiškai griovys ir kasdien vis didėja.","2024-02-01 14:34:28",,,54.718243,25.297918,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",131375,,https://minio.vilnius.lt/vilnius/20240201_1706790874_254558740.jpeg
345608,1,"Vilnius,Grigiškės",Android,"Kareivių g. 9, 09108 Vilnius, Lietuva","Kareivių g. įvažiavime į ProBro plovyklą ir Impuls per visą kelio plotįvatsivėrusios didelės duobės, praktiškai griovys ir kasdien vis didėja.","2024-02-01 14:34:28",,,54.718243,25.297918,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",131375,,https://minio.vilnius.lt/vilnius/20240201_1706790877_1520504352.jpeg
345608,1,"Vilnius,Grigiškės",Android,"Kareivių g. 9, 09108 Vilnius, Lietuva","Kareivių g. įvažiavime į ProBro plovyklą ir Impuls per visą kelio plotįvatsivėrusios didelės duobės, praktiškai griovys ir kasdien vis didėja.","2024-02-01 14:34:28",,,54.718243,25.297918,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",131375,,https://minio.vilnius.lt/vilnius/20240201_1706790880_1618453130.jpeg
345609,1,"Vilnius,Grigiškės",Android,"Vilijos g. 53, 02242 Vilnius, Lietuva","Tarp Kibirkšties g. ir įvažiavimo į geležinkelio pakrovimo stoties, 2 didžiulės duobės.","2024-02-01 14:39:15",,,54.634190,25.172876,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",123155,,https://minio.vilnius.lt/vilnius/20240201_1706791155_662965663.jpeg
345610,1,"Vilnius,Grigiškės",Android,"Didlaukio g. 21a, 08319 Vilnius, Lithuania","Walt kurjeris važiuoja per plytą, pėsčiųjų taku. Automobilis priparkuotas ant pėsčiųjų tako, paliktas<br>Pažeidimo data ir laikas: 2024-02-01 14:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:46:56",,,54.731121,25.273687,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",130419,,https://minio.vilnius.lt/vilnius/20240201_1706791616_1446465225.jpeg
345610,1,"Vilnius,Grigiškės",Android,"Didlaukio g. 21a, 08319 Vilnius, Lithuania","Walt kurjeris važiuoja per plytą, pėsčiųjų taku. Automobilis priparkuotas ant pėsčiųjų tako, paliktas<br>Pažeidimo data ir laikas: 2024-02-01 14:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:46:56",,,54.731121,25.273687,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",130419,,https://minio.vilnius.lt/vilnius/20240201_1706791618_165149627.jpeg
345611,1,"Vilnius,Grigiškės",Android,"Vytenio g. 22, 03208 Vilnius, Lithuania","Stovi neigaliuju vietoje be neigaliuju statymo korteles<br>Pažeidimo data ir laikas: 2024-02-01 14:46<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:47:36",,,54.673931,25.265837,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",120523,,https://minio.vilnius.lt/vilnius/20240201_1706791656_569044252.jpeg
345611,1,"Vilnius,Grigiškės",Android,"Vytenio g. 22, 03208 Vilnius, Lithuania","Stovi neigaliuju vietoje be neigaliuju statymo korteles<br>Pažeidimo data ir laikas: 2024-02-01 14:46<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:47:36",,,54.673931,25.265837,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",120523,,https://minio.vilnius.lt/vilnius/20240201_1706791657_628546009.jpeg
345612,1,"Vilnius,Grigiškės",Android,"Algirdo g. 12, 03220 Vilnius, Lithuania","Automobilis pastatytas netvarkingai<br>Pažeidimo data ir laikas: 2024-02-01 14:53<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:55:33",,,54.678734,25.270861,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",124293,,https://minio.vilnius.lt/vilnius/20240201_1706792133_572304942.jpeg
345612,1,"Vilnius,Grigiškės",Android,"Algirdo g. 12, 03220 Vilnius, Lithuania","Automobilis pastatytas netvarkingai<br>Pažeidimo data ir laikas: 2024-02-01 14:53<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:55:33",,,54.678734,25.270861,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",124293,,https://minio.vilnius.lt/vilnius/20240201_1706792135_532058698.jpeg
345613,1,"Vilnius,Grigiškės",Android,"Dariaus ir Girėno g. 8, 02159 Vilnius, Lietuva","Paliktas automobilis ant pesčiuju tako, užstatytos pasto durys<br>Pažeidimo data ir laikas: 2024-02-01 14:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:59:44",,,54.663631,25.273848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125537,,https://minio.vilnius.lt/vilnius/20240201_1706792384_1187057472.jpeg
345613,1,"Vilnius,Grigiškės",Android,"Dariaus ir Girėno g. 8, 02159 Vilnius, Lietuva","Paliktas automobilis ant pesčiuju tako, užstatytos pasto durys<br>Pažeidimo data ir laikas: 2024-02-01 14:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:59:44",,,54.663631,25.273848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125537,,https://minio.vilnius.lt/vilnius/20240201_1706792385_219276145.jpeg
345613,1,"Vilnius,Grigiškės",Android,"Dariaus ir Girėno g. 8, 02159 Vilnius, Lietuva","Paliktas automobilis ant pesčiuju tako, užstatytos pasto durys<br>Pažeidimo data ir laikas: 2024-02-01 14:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:59:44",,,54.663631,25.273848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125537,,https://minio.vilnius.lt/vilnius/20240201_1706792387_798956366.jpeg
345613,1,"Vilnius,Grigiškės",Android,"Dariaus ir Girėno g. 8, 02159 Vilnius, Lietuva","Paliktas automobilis ant pesčiuju tako, užstatytos pasto durys<br>Pažeidimo data ir laikas: 2024-02-01 14:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 14:59:44",,,54.663631,25.273848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125537,,https://minio.vilnius.lt/vilnius/20240201_1706792388_979550612.jpeg
345614,1,"Vilnius,Grigiškės",Android,"66, Architektų g. 66, 04109 Vilnius, Lietuva","Automobilis prie pat įvažiavimo, labai užstoja eismą išvažiuojant iš kiemo, kelia avarines situacijas. Stovi jau pora mėnesių.<br>Pažeidimo data ir laikas: 2024-02-01 14:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:03:07",,,54.672333,25.208363,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",115097,,https://minio.vilnius.lt/vilnius/20240201_1706792587_2043890024.jpeg
345615,1,"Vilnius,Grigiškės",Android,"Vingrių g. 23, Vilnius, Vilnius City Municipality, Lithuania","Važiuojant iš Naugarduko g. į Vingrių g. link Pylimo gatvės,  ties Vingrių g. 23 namo numeriu susiformavo pakankamai gili duobė, kurios neįmanoma apvažiuoti dėl labai siauro kelio.  Ten yra keletas duobių, bet nuotraukoje įkeliu didesniąją. Gal būtų galima sutvarkyti?","2024-02-01 15:04:38","2024-02-02 08:55:52"," Dėkojame už neabejingą požiūrį į mus supančią aplinką. Jūsų pranešimą perdavėme teritoriją prižiūrinčiai įmonei, kuri asfaltuotoje važiuojamojoje dalyje atlieka išsimušusių avarinių duobių laikiną remontą.
Atkreipiame dėmesį, kad žiemos sezono metu atliekamas tik gilesnių nei 5 cm duobių remontas šaltu a/b arba nufrezuotu asfaltu užpylimas. 
Taip pat primename, kad apie gatvių važiuojamojoje dalyje pastebėtas avarines duobes gyventojai gali pranešti visą parą dirbančiai UAB „Grinda“ avarinei dispečerinei tarnybai <a href=""mailto:(1355@grinda.lt)."">(1355@grinda.lt).</a>
Atsiprašome už nepatogumus.",54.677456,25.278587,"Gatvių remontas",Išnagrinėta,"Infrastruktūros grupė",80401,1,https://minio.vilnius.lt/vilnius/20240201_1706792679_637860192.jpeg
345615,1,"Vilnius,Grigiškės",Android,"Vingrių g. 23, Vilnius, Vilnius City Municipality, Lithuania","Važiuojant iš Naugarduko g. į Vingrių g. link Pylimo gatvės,  ties Vingrių g. 23 namo numeriu susiformavo pakankamai gili duobė, kurios neįmanoma apvažiuoti dėl labai siauro kelio.  Ten yra keletas duobių, bet nuotraukoje įkeliu didesniąją. Gal būtų galima sutvarkyti?","2024-02-01 15:04:38","2024-02-02 08:55:52"," Dėkojame už neabejingą požiūrį į mus supančią aplinką. Jūsų pranešimą perdavėme teritoriją prižiūrinčiai įmonei, kuri asfaltuotoje važiuojamojoje dalyje atlieka išsimušusių avarinių duobių laikiną remontą.
Atkreipiame dėmesį, kad žiemos sezono metu atliekamas tik gilesnių nei 5 cm duobių remontas šaltu a/b arba nufrezuotu asfaltu užpylimas. 
Taip pat primename, kad apie gatvių važiuojamojoje dalyje pastebėtas avarines duobes gyventojai gali pranešti visą parą dirbančiai UAB „Grinda“ avarinei dispečerinei tarnybai <a href=""mailto:(1355@grinda.lt)."">(1355@grinda.lt).</a>
Atsiprašome už nepatogumus.",54.677456,25.278587,"Gatvių remontas",Išnagrinėta,"Infrastruktūros grupė",80401,1,https://minio.vilnius.lt/vilnius/20240201_1706792682_1382641763.jpeg
345616,1,"Vilnius,Grigiškės",Android,"Mokslininkų g. 6, 08412 Vilnius, Литва","Automobilis stovi ant posūkio į iškrovimo rampa trukdo mašinoms privaziot ir pasikraut<br>Pažeidimo data ir laikas: 2024-02-01 15:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:14:34",,,54.750378,25.264854,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125181,,https://minio.vilnius.lt/vilnius/20240201_1706793274_236898448.jpeg
345616,1,"Vilnius,Grigiškės",Android,"Mokslininkų g. 6, 08412 Vilnius, Литва","Automobilis stovi ant posūkio į iškrovimo rampa trukdo mašinoms privaziot ir pasikraut<br>Pažeidimo data ir laikas: 2024-02-01 15:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:14:34",,,54.750378,25.264854,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125181,,https://minio.vilnius.lt/vilnius/20240201_1706793276_1985456180.jpeg
345616,1,"Vilnius,Grigiškės",Android,"Mokslininkų g. 6, 08412 Vilnius, Литва","Automobilis stovi ant posūkio į iškrovimo rampa trukdo mašinoms privaziot ir pasikraut<br>Pažeidimo data ir laikas: 2024-02-01 15:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:14:34",,,54.750378,25.264854,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125181,,https://minio.vilnius.lt/vilnius/20240201_1706793277_2008590567.jpeg
345616,1,"Vilnius,Grigiškės",Android,"Mokslininkų g. 6, 08412 Vilnius, Литва","Automobilis stovi ant posūkio į iškrovimo rampa trukdo mašinoms privaziot ir pasikraut<br>Pažeidimo data ir laikas: 2024-02-01 15:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:14:34",,,54.750378,25.264854,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",125181,,https://minio.vilnius.lt/vilnius/20240201_1706793278_898580212.jpeg
345617,1,"Vilnius,Grigiškės",Android,"Žygio g. 18, 08232 Vilnius, Lietuva","Sveiki. Jau antri metai automobilis stovi stovėjimo vietoje. Pro langą matosi, jog visas automobilio vidus pasidengęs storu pelėsio sluoksniu, aplink net ir šiuo metų laikų matosi aukšta žolė. Stovėjimo vietos namo gyventojams yra labai svarbios, ypač tuo metu, kai į šalia esančia sporto mokyklą suvažiuoja jos lankytojai","2024-02-01 15:15:19","2024-02-02 00:00:00"," Gerb. pranešėjau (-a),
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos grupės pareigūnai turi informaciją apie Jūsų nurodytą neeksploatuojamą transporto priemonę, laikomą bendrojo naudojimo teritorijoje. Vykdant administracinio nusižengimo teiseną, automobilio savininkas (valdytojas) buvo įpareigotas pasirūpinti transporto priemone ir nebelaikyti jos bendrojo naudojimo vietoje. Savininkas (valdytojas) šio įpareigojimo neįvykdė. 
Tam, kad neeksploatuojama transporto priemonė būtų priverstinai pašalinta iš bendro naudojimo teritorijos, reikia atlikti eilę numatytų procedūrų, kurios užtrunka ilgiau negu įprastai vykdomos administracinių nusižengimų teisenos procedūros. 
Atliekame visus būtinus veiksmus, kad problema dėl Jūsų minimos transporto priemonės laikymo bendrojo naudojimo vietoje būtų išspręsta kaip įmanoma greičiau. 
Dėkojame, kad rūpinatės tvarka Vilniaus miesto savivaldybės teritorijoje.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos grupės vyriausiąjį specialistą Jurą Kazakevičių darbo dienomis tel. (8 5) 219 7923 arba el. paštu <a href=""mailto:juras.kazakevicius@vilnius.lt"">juras.kazakevicius@vilnius.lt</a>",54.705250,25.293718,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos grupė",131440,1,https://minio.vilnius.lt/vilnius/20240201_1706793319_804149741.jpeg
345617,1,"Vilnius,Grigiškės",Android,"Žygio g. 18, 08232 Vilnius, Lietuva","Sveiki. Jau antri metai automobilis stovi stovėjimo vietoje. Pro langą matosi, jog visas automobilio vidus pasidengęs storu pelėsio sluoksniu, aplink net ir šiuo metų laikų matosi aukšta žolė. Stovėjimo vietos namo gyventojams yra labai svarbios, ypač tuo metu, kai į šalia esančia sporto mokyklą suvažiuoja jos lankytojai","2024-02-01 15:15:19","2024-02-02 00:00:00"," Gerb. pranešėjau (-a),
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos grupės pareigūnai turi informaciją apie Jūsų nurodytą neeksploatuojamą transporto priemonę, laikomą bendrojo naudojimo teritorijoje. Vykdant administracinio nusižengimo teiseną, automobilio savininkas (valdytojas) buvo įpareigotas pasirūpinti transporto priemone ir nebelaikyti jos bendrojo naudojimo vietoje. Savininkas (valdytojas) šio įpareigojimo neįvykdė. 
Tam, kad neeksploatuojama transporto priemonė būtų priverstinai pašalinta iš bendro naudojimo teritorijos, reikia atlikti eilę numatytų procedūrų, kurios užtrunka ilgiau negu įprastai vykdomos administracinių nusižengimų teisenos procedūros. 
Atliekame visus būtinus veiksmus, kad problema dėl Jūsų minimos transporto priemonės laikymo bendrojo naudojimo vietoje būtų išspręsta kaip įmanoma greičiau. 
Dėkojame, kad rūpinatės tvarka Vilniaus miesto savivaldybės teritorijoje.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos grupės vyriausiąjį specialistą Jurą Kazakevičių darbo dienomis tel. (8 5) 219 7923 arba el. paštu <a href=""mailto:juras.kazakevicius@vilnius.lt"">juras.kazakevicius@vilnius.lt</a>",54.705250,25.293718,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos grupė",131440,1,https://minio.vilnius.lt/vilnius/20240201_1706793322_1298636219.jpeg
345618,1,"Vilnius,Grigiškės",Android,"Žalgirio g. 112, 09300 Vilnius, Lithuania","Automobilis priparkuotas ant dviračių tako<br>Pažeidimo data ir laikas: 2024-02-01 15:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:24:34",,,54.704475,25.273779,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",105405,,https://minio.vilnius.lt/vilnius/20240201_1706793874_1045475933.jpeg
345618,1,"Vilnius,Grigiškės",Android,"Žalgirio g. 112, 09300 Vilnius, Lithuania","Automobilis priparkuotas ant dviračių tako<br>Pažeidimo data ir laikas: 2024-02-01 15:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2024-02-01 15:24:34",,,54.704475,25.273779,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Viešosios tvarkos grupė",105405,,https://minio.vilnius.lt/vilnius/20240201_1706793876_1817845674.jpeg
345619,1,"Vilnius,Grigiškės",Android,"Paberžės g. 14, 07155 Vilnius, Lietuva","Paberžės g 14 namo įvažiavime duobės, viena iš duobių nuotraukoje, prašome sutvarkyti.","2024-02-01 15:37:43","2024-02-02 10:31:45"," Dėkojame už pranešimą. Norime informuoti, kad Jūsų minimas kiemas yra inventorizuotas ir jame esančios duobės  įtrauktos į tvarkomų kiemų sąrašą. Svarstysime galimybes atlikti remonto darbus 2024 metų darbų sezono metu skirto finansavimo ribose. Atsiprašome už patiriamus nepatogumus.",54.716763,25.253889,"Kiemų dangos remontas",Išnagrinėta,"Šeškinės seniūnija",114099,1,https://minio.vilnius.lt/vilnius/20240201_1706794663_1600129711.jpeg
