ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
177855,1,"Vilnius,Grigiškės",Android,"Barsukynės g. 18A, Vilnius 11112, Lietuva","Nevalyta visa barsukynes ir nakvisu gatves. Sunku pravaziuoti","2021-02-01 13:56:56",,,54.717838,25.405050,"Gatvių remontas",Nagrinėjama,"Eksploatacijos poskyris",113077,,https://minio.vilnius.lt/vilnius/20210201_1612180616_1344362114.jpeg
177855,1,"Vilnius,Grigiškės",Android,"Barsukynės g. 18A, Vilnius 11112, Lietuva","Nevalyta visa barsukynes ir nakvisu gatves. Sunku pravaziuoti","2021-02-01 13:56:56",,,54.717838,25.405050,"Gatvių remontas",Nagrinėjama,"Eksploatacijos poskyris",113077,,https://minio.vilnius.lt/vilnius/20210201_1612180619_1352254711.jpeg
177855,1,"Vilnius,Grigiškės",Android,"Barsukynės g. 18A, Vilnius 11112, Lietuva","Nevalyta visa barsukynes ir nakvisu gatves. Sunku pravaziuoti","2021-02-01 13:56:56",,,54.717838,25.405050,"Gatvių remontas",Nagrinėjama,"Eksploatacijos poskyris",113077,,https://minio.vilnius.lt/vilnius/20210201_1612180621_1909080688.jpeg
177856,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 124, Vilnius 05225","Taikos g. nevalomi šaligatviai.","2021-02-01 14:00:10","2021-02-03 13:54:02"," Dėkojame už pranešimą.
Tenka pripažinti, kad UAB ""Mano aplinka"" atsakinga už Justiniškių seniūnijos teritorijos tvarkymą nesusidoroja su esamu darbų krūviu.
Justiniškių seniūnijos darbuotojai nuolat tikriną atliekamų darbų kokybę, įmonė įspėta apie netinkamą darbų atlikimą ir bus taikomos nuoskaitos už įsipareigojimų nevykdymą.
Atsiprašome už nepatogumus.",54.716885,25.216894,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",93894,2,
177857,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 41, Vilnius 09206, Lietuva","Nulūžusi šaka ant pėsčiųjų tako šalia Rinktinės gatvės 41 namo.","2021-02-01 14:08:44","2021-02-08 00:00:00"," Šaka nupjauta. Esant nepalankioms klimatinėms sąlygoms atliekų išvežimas gali užtrukti",54.700123,25.287832,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",29929,7,https://minio.vilnius.lt/vilnius/20210201_1612181325_2024667052.jpeg
177857,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 41, Vilnius 09206, Lietuva","Nulūžusi šaka ant pėsčiųjų tako šalia Rinktinės gatvės 41 namo.","2021-02-01 14:08:44","2021-02-08 00:00:00"," Šaka nupjauta. Esant nepalankioms klimatinėms sąlygoms atliekų išvežimas gali užtrukti",54.700123,25.287832,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",29929,7,https://minio.vilnius.lt/vilnius/20210201_1612181327_378777897.jpeg
177858,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 41, Vilnius 09206, Lietuva","Nulūžusi šaka ant pėsčiųjų tako šalia Rinktinės gatvės 41 namo.","2021-02-01 14:22:21","2021-02-08 00:00:00"," Šaka nupjauta. Esant nepalankioms klimatinėms sąlygoms atliekų išvežimas gali užtrukti",54.700123,25.287832,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",29929,7,https://minio.vilnius.lt/vilnius/20210201_1612182141_1362809050.jpeg
177858,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 41, Vilnius 09206, Lietuva","Nulūžusi šaka ant pėsčiųjų tako šalia Rinktinės gatvės 41 namo.","2021-02-01 14:22:21","2021-02-08 00:00:00"," Šaka nupjauta. Esant nepalankioms klimatinėms sąlygoms atliekų išvežimas gali užtrukti",54.700123,25.287832,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",29929,7,https://minio.vilnius.lt/vilnius/20210201_1612182144_179386527.jpeg
177859,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 10:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:23:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709663,25.273506,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182209_1594664697.jpeg
177859,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 10:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:23:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709663,25.273506,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182212_448538998.jpeg
177859,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 10:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:23:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709663,25.273506,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182214_2064049421.jpeg
177860,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui,plius užvaževęs ant šaligatvio. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:28:48",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709225,25.272322,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182528_2036515624.jpeg
177860,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui,plius užvaževęs ant šaligatvio. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:28:48",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709225,25.272322,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182531_1711768984.jpeg
177861,1,"Vilnius,Grigiškės",Internetu,"Alkūnės g. 15, Vilnius 02103","Jau praėjo penkios dienos po snygio, bet ligi šiol Kenos ir aplinkinės rajono gatvės užverstos sniegu. Keliai itin nesaugūs, aptarnaujantis transportas negali privažiuoti, šiukšlės neišvežamos antrą savaitę ir tai vyksta sostinės centre. Prašome kuo skubiau išspręsti šią problemą, bendruomenės kantrybė nėra begalinė.","2021-02-01 14:29:39","2021-02-07 17:53:57"," Nuvalymo poreikis perduotas rangovams",54.671200,25.296734,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",110549,6,
177862,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:30:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182639_355443807.jpeg
177862,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:30:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182641_1434955505.jpeg
177864,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:31:59",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709675,25.273540,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182719_1596582658.jpeg
177864,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:31:59",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709675,25.273540,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182722_1549222293.jpeg
177865,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:33:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709671,25.273540,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182825_816457057.jpeg
177865,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:33:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709671,25.273540,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182828_1657714454.jpeg
177865,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 34, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eimo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai ,reikia pastatyti ženkla draudžianti stovėti, nes piliečiai kitokių draudimų stovėti nesupranta.<br>Pažeidimo data ir laikas: 2021-02-01 14:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:33:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709671,25.273540,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210201_1612182830_323364399.jpeg
177866,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:15",,"Kartotinė (177867)",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182855_1555908214.jpeg
177866,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:15",,"Kartotinė (177867)",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182857_421678070.jpeg
177866,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:15",,"Kartotinė (177867)",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182859_21244379.jpeg
177866,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:15",,"Kartotinė (177867)",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182862_225673765.jpeg
177866,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:15",,"Kartotinė (177867)",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182864_1898389250.jpeg
177867,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182880_46588909.jpeg
177867,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182882_1138395236.jpeg
177867,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182884_1971656454.jpeg
177867,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182886_1904212383.jpeg
177867,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose.<br>Pažeidimo data ir laikas: 2021-01-31 22:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:34:39",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701038,25.286978,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182889_2060700813.jpeg
177868,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:36:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701077,25.287029,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182987_1907895824.jpeg
177868,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:36:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701077,25.287029,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182990_1534651465.jpeg
177868,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:36:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701077,25.287029,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182992_133420723.jpeg
177868,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:36:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701077,25.287029,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182995_263537874.jpeg
177868,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:36:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701077,25.287029,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612182997_1562789318.jpeg
177869,1,"Vilnius,Grigiškės",Internetu,"Pupų g. 26, Vilnius 11103","Pupų g. nėra valoma.","2021-02-01 14:36:44","2021-02-10 15:10:25"," Perduota rangovams",54.715199,25.396080,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",93894,9,
177870,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:38:12",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701042,25.286983,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612183092_857515154.jpeg
177870,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 47, Vilnius 09206, Lietuva","Stovi ant šaligatvio, žalios dangos. Vietoje, kuri nepritaikyta automobilių eismui. 150.5 - draudžiama stovėti eismui (stovėjimui) neskirtose teritorijose<br>Pažeidimo data ir laikas: 2021-01-31 22:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-02-01 14:38:12",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701042,25.286983,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20210201_1612183095_50863651.jpeg
