ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
192065,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:51:10",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689590,25.202696,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620211874_1969678365_20210505_1.jpg
192065,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:51:10",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689590,25.202696,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620211876_1333545954_20210505_1.jpg
192065,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:51:10",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689590,25.202696,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620211880_1205020659_20210505_1.jpg
192065,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:51:10",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689590,25.202696,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620211884_508741093_20210505_1.jpg
192066,1,"Vilnius,Grigiškės",Android,"Pylimo gatvė","Daužtas ekrano apsauginis stiklas MO muziejaus stotelėje (link Reformatų st.).","2021-05-05 13:56:00",,,54.677158,25.280432,"Viešasis transportas",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",107773,,https://minio.vilnius.lt/vilnius/20210505_1620212160_1226741301.jpeg
192067,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:58:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689575,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212294_1883197554_20210505_1.jpg
192067,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:58:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689575,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212297_1772744997_20210505_1.jpg
192067,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:58:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689575,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212300_196970641_20210505_1.jpg
192067,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:58:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689575,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212303_684402913_20210505_1.jpg
192067,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 13:58:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689575,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212306_1654371248_20210505_1.jpg
192068,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:06:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689480,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212779_108306097_20210505_1.jpg
192068,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:06:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689480,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212782_1289966663_20210505_1.jpg
192068,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:06:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689480,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212785_850210244_20210505_1.jpg
192068,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:06:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689480,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212788_1482573343_20210505_1.jpg
192068,1,"Vilnius,Grigiškės",Internetu,"V. Maciulevičiaus g. 32, Vilnius 04309","Automobilis paliktas kampu į važiuojamosios dalies kraštą, tokį stovėjimo būdą leidžiančių ženklų šioje vietoje nėra. Taip pastatytas automobilis užima didelę dalį važiuojamos dalies ir dėl to labai sunku prasilenkti.<br>Pažeidimo data ir laikas: 2021-04-29 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:06:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689480,25.202753,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210505_1620212792_1227516317_20210505_1.jpg
192069,1,"Vilnius,Grigiškės",Internetu,"Dzūkų g. 38, Vilnius 02116","Prie Dzūkų g. 38 namo atnaujinote laiptus, tik labai keistai palikote seną turėklų dalį, kuri apima tik apie 60% visų laiptų. Visame rajone pakeistų laiptų turėklai neatlaikė net pirmos žiemos, smarkiai rūdija ir gadina estetinį vaizdą. ","2021-05-05 14:17:25",,,54.664452,25.286707,Laiptai,Nagrinėjama,"Susisiekimo komunikacijų skyrius",108186,,https://minio.vilnius.lt/vilnius/20210505_1620213446_163303587_20210505_1.jpg
192070,1,"Vilnius,Grigiškės",Internetu,"Jono Basanavičiaus g. 41, Vilnius 03109","Automobilis Audi Q7, valst. nr.[duomenys nuasmeninti] stovėjo visai keturiais automobilio ratais ant šaligatvio skirto pėstiesiems.<br>Pažeidimo data ir laikas: 2021-05-05 13:19<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:18:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.681232,25.263849,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108234,,https://minio.vilnius.lt/vilnius/20210505_1620213538_2107202981_20210505_1.jpg
192070,1,"Vilnius,Grigiškės",Internetu,"Jono Basanavičiaus g. 41, Vilnius 03109","Automobilis Audi Q7, valst. nr.[duomenys nuasmeninti] stovėjo visai keturiais automobilio ratais ant šaligatvio skirto pėstiesiems.<br>Pažeidimo data ir laikas: 2021-05-05 13:19<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:18:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.681232,25.263849,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108234,,https://minio.vilnius.lt/vilnius/20210505_1620213542_2020722997_20210505_1.jpg
192071,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 3A, Vilnius 09234","Priparkuota ant pėsčiųjų tako. <br>Pažeidimo data ir laikas: 2021-05-05 13:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:20:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.692879,25.292608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",64617,,https://minio.vilnius.lt/vilnius/20210505_1620213654_1468002295_20210505_1.jpg
192071,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 3A, Vilnius 09234","Priparkuota ant pėsčiųjų tako. <br>Pažeidimo data ir laikas: 2021-05-05 13:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:20:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.692879,25.292608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",64617,,https://minio.vilnius.lt/vilnius/20210505_1620213659_1592042597_20210505_1.jpg
192071,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 3A, Vilnius 09234","Priparkuota ant pėsčiųjų tako. <br>Pažeidimo data ir laikas: 2021-05-05 13:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-05-05 14:20:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.692879,25.292608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",64617,,https://minio.vilnius.lt/vilnius/20210505_1620213663_1884326641_20210505_1.jpg
192072,1,"Vilnius,Grigiškės",Internetu,"Lenkų g. 1, Vilnius 02112","Lenkų  - Gudų gatvių sankirtoje buvo atvežtas smėlis žiemos sezono kelių barstymui. Smelio dėžės pašalintos, tačiau tiek dėžės vietoje, tiek gatvėse, tiek ant laiptų, tiek ant pievos yra palikta dešimtys kilogramų smėlio. Žolė užžels, smėlis liks kaip ir po kiekvieno žiemos sezono. 
Iki šiol, po laiptų remonto, yra paliktas techninis žvyras plytelių tarpams užpildyti. ","2021-05-05 14:25:10",,,54.666237,25.287506,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Viešosios tvarkos skyrius",108186,,https://minio.vilnius.lt/vilnius/20210505_1620213912_1959813589_20210505_1.jpg
192072,1,"Vilnius,Grigiškės",Internetu,"Lenkų g. 1, Vilnius 02112","Lenkų  - Gudų gatvių sankirtoje buvo atvežtas smėlis žiemos sezono kelių barstymui. Smelio dėžės pašalintos, tačiau tiek dėžės vietoje, tiek gatvėse, tiek ant laiptų, tiek ant pievos yra palikta dešimtys kilogramų smėlio. Žolė užžels, smėlis liks kaip ir po kiekvieno žiemos sezono. 
Iki šiol, po laiptų remonto, yra paliktas techninis žvyras plytelių tarpams užpildyti. ","2021-05-05 14:25:10",,,54.666237,25.287506,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Viešosios tvarkos skyrius",108186,,https://minio.vilnius.lt/vilnius/20210505_1620213916_1140555708_20210505_1.jpg
192072,1,"Vilnius,Grigiškės",Internetu,"Lenkų g. 1, Vilnius 02112","Lenkų  - Gudų gatvių sankirtoje buvo atvežtas smėlis žiemos sezono kelių barstymui. Smelio dėžės pašalintos, tačiau tiek dėžės vietoje, tiek gatvėse, tiek ant laiptų, tiek ant pievos yra palikta dešimtys kilogramų smėlio. Žolė užžels, smėlis liks kaip ir po kiekvieno žiemos sezono. 
Iki šiol, po laiptų remonto, yra paliktas techninis žvyras plytelių tarpams užpildyti. ","2021-05-05 14:25:10",,,54.666237,25.287506,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Viešosios tvarkos skyrius",108186,,https://minio.vilnius.lt/vilnius/20210505_1620213919_395528525_20210505_1.jpg
192073,1,"Vilnius,Grigiškės",Android,"Versmių g. 92, Vilnius 11305, Lithuania","Šiukšlynas S.Lozoraičio gatvėj prie miško","2021-05-05 14:36:05","2021-05-13 09:56:40"," Sąvartynas identifikuotas, atliktas atliekų surinkimas, pateiktas užsakymas likvidavimui.",54.669773,25.389883,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",5018,8,https://minio.vilnius.lt/vilnius/20210505_1620214565_366897013.jpeg
192073,1,"Vilnius,Grigiškės",Android,"Versmių g. 92, Vilnius 11305, Lithuania","Šiukšlynas S.Lozoraičio gatvėj prie miško","2021-05-05 14:36:05","2021-05-13 09:56:40"," Sąvartynas identifikuotas, atliktas atliekų surinkimas, pateiktas užsakymas likvidavimui.",54.669773,25.389883,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",5018,8,https://minio.vilnius.lt/vilnius/20210505_1620214569_1395920472.jpeg
192074,1,"Vilnius,Grigiškės",Android,"Gelvonų g. 70","Prieš metus neva išnagrinėtas pranešimas nr147326. Melagingai informavote, kad turėklas nupjautas, tačiau taip nėra. Nuotraukoje (2021-04-26) matyti, kad pavojingai atsikišęs turėklas likęs toks pat. Informuosime VMS apie Grindos veiklos metodus.","2021-05-05 14:46:02",,,54.719173,25.256542,"Kiemų dangos remontas",Nagrinėjama,"Šeškinės seniūnija",5018,,https://minio.vilnius.lt/vilnius/20210505_1620215162_1717262775.jpeg
192074,1,"Vilnius,Grigiškės",Android,"Gelvonų g. 70","Prieš metus neva išnagrinėtas pranešimas nr147326. Melagingai informavote, kad turėklas nupjautas, tačiau taip nėra. Nuotraukoje (2021-04-26) matyti, kad pavojingai atsikišęs turėklas likęs toks pat. Informuosime VMS apie Grindos veiklos metodus.","2021-05-05 14:46:02",,,54.719173,25.256542,"Kiemų dangos remontas",Nagrinėjama,"Šeškinės seniūnija",5018,,https://minio.vilnius.lt/vilnius/20210505_1620215164_791151461.jpeg
192075,1,"Vilnius,Grigiškės",Android,"Jovaro st., Vilnius 07133, Lietuva","Nevalomas liūčių suneštas smėlis gatvės viduryje.","2021-05-05 14:47:17","2021-05-10 13:44:49"," Atsakydami į Jūsų 2021 m. gegužės 5 d. prašymą „Dėl kelio nuvalymo"" informuojame, kad nurodyto kelio/gatvės nuvalymo/priežiūros poreikis buvo perduotas šias paslaugas teikiantiems rangovams.
Pirmiau nurodytus darbus planuojame atlikti iki 2021 m. gegužės 14 d.",54.723618,25.253889,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",59464,5,https://minio.vilnius.lt/vilnius/20210505_1620215237_1268123708.jpeg
192076,1,"Vilnius,Grigiškės",Android,"Žvejų st., Vilnius 09200, Lietuva","Nuo Karaliaus Mindaugo tilto iki Šeimyniškių g., blogai valoma Rinktinės g. Gatvės kraštai, tiek abiejes eismo puses skiriančios juostos, ten smėlio sąnašos.","2021-05-05 14:56:16","2021-05-07 00:00:00"," .",54.690987,25.288834,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",59464,2,https://minio.vilnius.lt/vilnius/20210505_1620215776_763653467.jpeg
192077,1,"Vilnius,Grigiškės",Android,"Unnamed Road, Vilnius 03116, Lietuva","Palinkusios alyvos trūkdo pėstiesiems, lūžta, reikia atramos.","2021-05-05 15:02:47",,,54.677761,25.254738,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",56543,,https://minio.vilnius.lt/vilnius/20210505_1620216167_1969169121.jpeg
192078,1,"Vilnius,Grigiškės",Internetu,"Naručio g. 3, Vilnius 02103","Kam tiek daug asfalto ir kur šaligatviai?","2021-05-05 15:02:51",,,54.671650,25.295031,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",114987,,https://minio.vilnius.lt/vilnius/20210505_1620216173_1932569406_20210505_1.jpg
192079,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 122, Vilnius 09229, Lietuva","tragiškas šaligatvis puse žir.ūnų žmonių keliauja juo į mokyklą pleterytės, darželius pasaka ir spragtukas į aleja žirmūnų ir iki 106žirmūnų parduotuvė. Absurdas kažkoks.","2021-05-05 15:14:41","2021-05-07 14:51:38"," Gerb. pranešėjau,
Jūsų minimi šaligatviai yra įtraukti į seniūnijos remontuotinų šaligatvių sąrašus. Deja dėl lėšų stygiaus šiais metais šių takų remonto darbai nenumatyti. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“).  
 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.725262,25.300192,"Šaligatvių remontas",Išnagrinėta,"Žirmūnų seniūnija",103424,2,https://minio.vilnius.lt/vilnius/20210505_1620216881_2116848941.jpeg
192079,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 122, Vilnius 09229, Lietuva","tragiškas šaligatvis puse žir.ūnų žmonių keliauja juo į mokyklą pleterytės, darželius pasaka ir spragtukas į aleja žirmūnų ir iki 106žirmūnų parduotuvė. Absurdas kažkoks.","2021-05-05 15:14:41","2021-05-07 14:51:38"," Gerb. pranešėjau,
Jūsų minimi šaligatviai yra įtraukti į seniūnijos remontuotinų šaligatvių sąrašus. Deja dėl lėšų stygiaus šiais metais šių takų remonto darbai nenumatyti. Su planuojamais šių metų darbais galite susipažinti čia: <a href=""https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/miesto-ukis-ir-transportas/gyvenamosios-aplinkos-gerinimo-programa-2021-m/</a> arba darbų žemėlapyje <a href=""https://maps.vilnius.lt/miesto-tvarkymas#layers"" target=""_blank"">https://maps.vilnius.lt/miesto-tvarkymas#layers</a> (Pažymėkite sluoksnį „Planuojami 2021 metais miesto tvarkymo darbai” bei pasluoksnius „Planuojamų tvarkymo darbų taškai” ir „Planuojamų tvarkymo darbų atkarpos“).  
 
Vilniaus miesto savivaldybė kasmet skiria didelį dėmesį bei vis daugiau lėšų pėsčiųjų takų gerinimui bei pėsčiųjų patogumo didinimui, tačiau esamos galimybės neleidžia sutvarkyti visų prasčiausios būklės pėsčiųjų takų atkarpų taip sparčiai, kaip norėtųsi. Vis dėlto, kasmet augantis finansavimas šiai sričiai leidžia tikėtis, jog ir jūsų minimas pėsčiųjų takas artimoje ateityje bus sutvarkytas.",54.725262,25.300192,"Šaligatvių remontas",Išnagrinėta,"Žirmūnų seniūnija",103424,2,https://minio.vilnius.lt/vilnius/20210505_1620216884_1932852887.jpeg
