ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
82997,1,Vilnių,Internetu,"Gedimino pr. 8, Vilnius 01103","                                 Laba diena. Labai reikalinga Jūsų pagalba Naujininkų g.7, Vilniuje. Kai kurie, šio namo gyventojai, tiksliau, tie kurie neturi patogumų ir naudojasi lauko tualetu bei skystas atliekas turi pilti į tam skirtą vietą, viską ką daro į kibirą ( išmatos, šlapimas, tualetinis popierius, nuorūkos ir t.t.) neša  ir pila tiesiog čia prie pat kelio, nes dabar žiema, tiesiog tingi nueiti į tualetą, o gal kitais sumetimais, kad nereikėtų kviesti mašinos, kad išvežtų skystas atliekas ir nereikėtų mokėti, nes name 5 butai turim visus patogumus. Bandėme kalbėtis, pasakėme, kad taip negalima, bet nereaguoja. Labai prašome pagalbos, nes tikrai didžiulė smarvė ir viskas sunkiasi į dirvožemį. Kol neatsitiko kokia nelaimė, labai prašome sureaguoti, juk galima ir kokia nors liga susirgti.","2019-01-07 18:26:30","2019-01-15 15:11:43","Gerbiama interesante,
Vilniaus miesto savivaldybės administracija gavo Jūsų 2019 m. sausio 7 d. prašymą (Savivaldybėje registruota 2019 m. sausio 7 d., reg. Nr. E50-618/19(3.3.2.13K-EM4) dėl galimų pažeidimų pilant atliekas ant kelio prie namo Naujininkų g. 7, Vilniuje.
Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus pareigūnas Ramūnas Rupeika pagal kompetenciją tikrino Jūsų prašyme nurodytą informaciją, kuri pasitvirtino. Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus pareigūnas R. Rupeika surašė elektroninį pranešimą tarnybinės veiklos klausimais Nr. A121-692/19(2.1.19-SM4). Patikrinimų metu pareigūnas nustatė, kad atliekas ant kelio pila namo Naujininkų g. 7 gyventoja. Pareigūnas atlikdamas patikrinimus taip pat nustatė, kad minėtas asmuo vargu ar gali tinkamai pasirūpinti savimi ir savo gyvenamąja aplinka. 
2019 m. sausio 11 d. elektroniniu pranešimu tarnybinės veiklos klausimais Nr. A121-711/19(2.1.19-SM3) kreipėmės į Savivaldybės administracijos Socialinių reikalų ir sveikatos departamento Socialinės paramos skyrių, kad jo darbuotojai pagal kompetenciją spręstų dėl socialinės pagalbos poreikio nustatymo ir suteikimo minėtam asmeniui.
Pažeidimų nustatymas ir kaltininkų patraukimas administracinėn atsakomybėn labai priklauso nuo operatyvaus pranešimo apie daromą teisės pažeidimą. Jei ateityje pastebėsite galimus pažeidimus, prašytume apie tai nedelsiant pranešti policijai telefonu 112 arba Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriui telefonu 219 7948 ar elektroniniu paštu <a href=""mailto:viesoji.tvarka@vilnius.lt,"">viesoji.tvarka@vilnius.lt,</a> kad Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus pareigūnai, atvykę pagal pranešimą, turėtų galimybę tinkamai surinkti įrodymus apie pažeidimą, nustatyti pažeidimą padariusius asmenis ir patraukti juos atsakomybėn. Atkreipiame Jūsų dėmesį į tai, kad viešosios tvarkos ir visuomenės saugumo užtikrinimas yra pagrindiniai policijos uždaviniai, todėl nenutrūkstamas policijos darbas organizuojamas visą parą, o Savivaldybė tik dalyvauja, bendradarbiauja užtikrindama viešąją tvarką, todėl neturi galimybės nuolat ir nedelsdama reaguoti į asmenų pranešimus apie galbūt padarytus teisės pažeidimus. Savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus pareigūnai dirba pirmadieniais–ketvirtadieniais nuo 6 iki 23 val., penktadieniais nuo 6 iki 24 val., šeštadieniais nuo 0 iki 2 val. ir nuo 8 iki 24 val., sekmadieniais nuo 0 iki 2 val. ir nuo 8 iki 22 val.",54.686523,25.282545,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",103757,8,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546878279_978.jpg
82998,1,Vilnių,Internetu,"undefined Vilnius 10156","Miškininkų g. 40 gruodžio 30 d nebuvo išvežtos šiukšlės. Tai jau antras iš eilės neišvežimas pradedant gruodžio 16d. ","2019-01-07 19:11:51",,,54.773224,25.380615,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",103636,,
82999,1,Vilnių,Android,"Polocko g. 45, Vilnius 01205, Lithuania","Nuo penktadienio neišvežtos  komunalinės atliekos ","2019-01-07 19:21:56","2019-01-22 00:00:00","Dubliuojasi skundas, atsakymas buvo pateiktas į raštą E-50-467/19(3.2.16E-UK8)",54.681702,25.309793,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",78823,15,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546881716_207.jpeg
82999,1,Vilnių,Android,"Polocko g. 45, Vilnius 01205, Lithuania","Nuo penktadienio neišvežtos  komunalinės atliekos ","2019-01-07 19:21:56","2019-01-22 00:00:00","Dubliuojasi skundas, atsakymas buvo pateiktas į raštą E-50-467/19(3.2.16E-UK8)",54.681702,25.309793,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",78823,15,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546881716_598.jpeg
83000,1,Vilnių,Android,"Girulių g. 16, Vilnius 06142, Lietuva","Autimobilio parkavimas ant šaligatvio,ribojamas pėsčiųjų praėjimas.
Pažeidimo data ir laikas: 2019-01-07 18:37 
Automobilio valst. nr: FGE722","2019-01-07 19:22:44",,,54.738052,25.214821,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546881764_455.jpeg
83000,1,Vilnių,Android,"Girulių g. 16, Vilnius 06142, Lietuva","Autimobilio parkavimas ant šaligatvio,ribojamas pėsčiųjų praėjimas.
Pažeidimo data ir laikas: 2019-01-07 18:37 
Automobilio valst. nr: FGE722","2019-01-07 19:22:44",,,54.738052,25.214821,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546881764_253.jpeg
83001,1,Vilnių,Internetu,"P. Vileišio g. 33, Vilnius 10200","Šunų vedžiojimo aikštelės Antakalnyje P. Vileišio g. (prie VGTU Inžinerijos licėjaus) teritorijoje iš žemės yra išlindusi stora metalinė viela (kabelis). Ji kelia grėsmę lakstantiems šunims, kadangi viela yra aštri, ir užmynus ant jos, gali perdurti šunų letenas. Gyventojai patys nupjauti jos negali, nes reikalinga speciali metalo pjovimo įranga. Pridedu nuotrauką.","2019-01-07 19:54:55","2019-01-11 09:28:17","2019-01-10 UAB ,,Grinda"" perduota informacija ir pavesta   išsiaiškinti ir pašalinti armatūrą šunų vedžiojimo aikštelėje  Vileišio g. artimiausiu metu.",54.717167,25.313583,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",103758,4,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546883547_917.jpg
83002,1,Vilnių,Internetu,"Rukainių g. 116A, Vilnius 13282","Nėra pėsčiųjų perėjų per Gurių gatvę ties Tautų ir Pavilnių regioninio parko stotelėmis. Eismas Gurių gatve pastaruoju metu yra labai intensyvus.","2019-01-07 19:55:46",,,54.652912,25.334343,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",103759,,
83003,1,Vilnių,Android,"06333, S. Nėries g. 91, Vilnius, Lietuva","Statoma vejoje, ant bordiuro
Pažeidimo data ir laikas: 2019-01-07 20:02 
Automobilio valst. nr: HCC095","2019-01-07 20:04:13",,,54.743011,25.229452,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546884253_774.jpeg
83003,1,Vilnių,Android,"06333, S. Nėries g. 91, Vilnius, Lietuva","Statoma vejoje, ant bordiuro
Pažeidimo data ir laikas: 2019-01-07 20:02 
Automobilio valst. nr: HCC095","2019-01-07 20:04:13",,,54.743011,25.229452,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546884253_950.jpeg
83004,1,Vilnių,Android,"06333, S. Nėries g. 91, Vilnius, Lietuva","Statoma vejoje, ant bordiuro
Pažeidimo data ir laikas: 2019-01-07 20:02 
Automobilio valst. nr: GCG264","2019-01-07 20:04:44",,,54.743011,25.229452,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546884284_310.jpeg
83004,1,Vilnių,Android,"06333, S. Nėries g. 91, Vilnius, Lietuva","Statoma vejoje, ant bordiuro
Pažeidimo data ir laikas: 2019-01-07 20:02 
Automobilio valst. nr: GCG264","2019-01-07 20:04:44",,,54.743011,25.229452,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",78823,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546884285_168.jpeg
83005,1,Vilnių,Internetu,"Skroblų g. 7, Vilnius 03138","Rašote, kad problema - pagrindinių šaligatvių valymas išnagrinėtas (E50-125/19(3.2.8E-UK7)2019-01-02 17:59:21 Išnagrinėta Skroblų g. 7, Vilnius 0313). Ką tai reiškia, jei po pranešimo nė karto šaligatviai nebuvo nei valomi nei barstomi. Kur kreiptis, kad reikalai pajudėtų?","2019-01-07 20:37:53",,,54.670712,25.251825,"Gatvių priežiūra ir tvarkymas",Nagrinėjama,"Susisiekimo komunikacijų skyrius",78823,,
83006,1,Vilnių,Internetu,"S. Konarskio g. 34A, Vilnius 03127","Nuo paskutinio snigimo praėjo jau kelios dienos, o ši požeminė perėja (S. Konarskio ir Geležinio Vilko gatvių sankirta) dar nenuvalyta. Ant laiptų ir nuvažiavimų pilna sutrypto sniego, slidu. Šeštadienį 5 darbuotojai valė ir barstė pėsčiųjų tiltą į Vingio parką, o ši vieta lyg ištrinta iš žemėlapio.

Nepanašu, kad pasirinktas gatvių ir šaligatvių priežiūros rangovas pajėgus laiku užtikrinti darbų atlikimą. Situacija prasta visoje Vilkpėdėje.","2019-01-07 21:11:36",,,54.676132,25.245525,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",7623,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546887915_285.jpg
83006,1,Vilnių,Internetu,"S. Konarskio g. 34A, Vilnius 03127","Nuo paskutinio snigimo praėjo jau kelios dienos, o ši požeminė perėja (S. Konarskio ir Geležinio Vilko gatvių sankirta) dar nenuvalyta. Ant laiptų ir nuvažiavimų pilna sutrypto sniego, slidu. Šeštadienį 5 darbuotojai valė ir barstė pėsčiųjų tiltą į Vingio parką, o ši vieta lyg ištrinta iš žemėlapio.

Nepanašu, kad pasirinktas gatvių ir šaligatvių priežiūros rangovas pajėgus laiku užtikrinti darbų atlikimą. Situacija prasta visoje Vilkpėdėje.","2019-01-07 21:11:36",,,54.676132,25.245525,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",7623,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546887916_877.jpg
83006,1,Vilnių,Internetu,"S. Konarskio g. 34A, Vilnius 03127","Nuo paskutinio snigimo praėjo jau kelios dienos, o ši požeminė perėja (S. Konarskio ir Geležinio Vilko gatvių sankirta) dar nenuvalyta. Ant laiptų ir nuvažiavimų pilna sutrypto sniego, slidu. Šeštadienį 5 darbuotojai valė ir barstė pėsčiųjų tiltą į Vingio parką, o ši vieta lyg ištrinta iš žemėlapio.

Nepanašu, kad pasirinktas gatvių ir šaligatvių priežiūros rangovas pajėgus laiku užtikrinti darbų atlikimą. Situacija prasta visoje Vilkpėdėje.","2019-01-07 21:11:36",,,54.676132,25.245525,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",7623,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546887917_728.jpg
83006,1,Vilnių,Internetu,"S. Konarskio g. 34A, Vilnius 03127","Nuo paskutinio snigimo praėjo jau kelios dienos, o ši požeminė perėja (S. Konarskio ir Geležinio Vilko gatvių sankirta) dar nenuvalyta. Ant laiptų ir nuvažiavimų pilna sutrypto sniego, slidu. Šeštadienį 5 darbuotojai valė ir barstė pėsčiųjų tiltą į Vingio parką, o ši vieta lyg ištrinta iš žemėlapio.

Nepanašu, kad pasirinktas gatvių ir šaligatvių priežiūros rangovas pajėgus laiku užtikrinti darbų atlikimą. Situacija prasta visoje Vilkpėdėje.","2019-01-07 21:11:36",,,54.676132,25.245525,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",7623,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546887919_85.jpg
83007,1,Vilnių,Internetu,"Polocko g. 43, Vilnius 01205","polocko g 43-51 visa savaite nera isvezamos siuksles, gyventojai negali prieiti prie konteineriu bei juos ekspluotuoti tvarkingai, visas kiemas  smirda!!!!!!!","2019-01-07 21:31:50",,,54.682095,25.309769,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",103760,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546889290_948.JPG
83007,1,Vilnių,Internetu,"Polocko g. 43, Vilnius 01205","polocko g 43-51 visa savaite nera isvezamos siuksles, gyventojai negali prieiti prie konteineriu bei juos ekspluotuoti tvarkingai, visas kiemas  smirda!!!!!!!","2019-01-07 21:31:50",,,54.682095,25.309769,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",103760,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546889311_970.JPG
83008,1,Vilnių,Internetu,"Girulių g. 13, Vilnius 12123","Ant saligatvio ir vejos per borteli<br>Pažeidimo data ir laikas: 2019-01-07 22:10<br>Automobilio valst. nr.: KJR253","2019-01-07 22:22:59",,,54.738895,25.216082,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892474_498.jpeg
83008,1,Vilnių,Internetu,"Girulių g. 13, Vilnius 12123","Ant saligatvio ir vejos per borteli<br>Pažeidimo data ir laikas: 2019-01-07 22:10<br>Automobilio valst. nr.: KJR253","2019-01-07 22:22:59",,,54.738895,25.216082,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892475_369.jpeg
83009,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:10<br>Automobilio valst. nr.: KCA311","2019-01-07 22:24:10",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892617_688.jpeg
83009,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:10<br>Automobilio valst. nr.: KCA311","2019-01-07 22:24:10",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892618_603.jpeg
83009,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:10<br>Automobilio valst. nr.: KCA311","2019-01-07 22:24:10",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892618_720.jpeg
83010,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: JON604","2019-01-07 22:25:39",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892707_23.jpeg
83010,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: JON604","2019-01-07 22:25:39",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892708_987.jpeg
83010,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: JON604","2019-01-07 22:25:39",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892708_613.jpeg
83011,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: FTO653","2019-01-07 22:27:08",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892807_643.jpeg
83011,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: FTO653","2019-01-07 22:27:08",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892808_378.jpeg
83012,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: FDK043","2019-01-07 22:28:53",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892884_702.jpeg
83012,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: FDK043","2019-01-07 22:28:53",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892884_163.jpeg
83012,1,Vilnių,Internetu,"Girulių g. 20, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:09<br>Automobilio valst. nr.: FDK043","2019-01-07 22:28:53",,,54.738529,25.216269,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546892885_406.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893015_380.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893015_765.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893016_596.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893016_946.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893017_908.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893017_697.jpeg
83013,1,Vilnių,Internetu,"Girulių g. 5, Vilnius 12123","Per borteli ant vejos<br>Pažeidimo data ir laikas: 2019-01-07 22:08<br>Automobilio valst. nr.: HZS636; DFA577; KJE364; KPL030","2019-01-07 22:31:57",,,54.738598,25.217176,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893018_735.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893221_752.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893221_775.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893221_402.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893222_330.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893222_415.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893497_615.jpeg
83014,1,Vilnių,Internetu,"Perkūnkiemio g. 19, Vilnius 12120","Po zenklu sustoti ir stoveti draudziama. Cia sankryza o sie automobiliai uzima 1 juosta sudarydi spustis. Bmw uzstates pesciuju pereja<br>Pažeidimo data ir laikas: 2019-01-07 22:05<br>Automobilio valst. nr.: GOF056, GBN501","2019-01-07 22:37:05",,,54.738178,25.218569,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/tvarkau.vilnius.2019/20190107_1546893497_305.jpeg
