ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
159869,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","HYUNDAY i20 pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2020-09-02 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:24:25",,,54.731140,25.219122,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20200902_1599031467_1975309487_20200902_1.jpg
159869,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","HYUNDAY i20 pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2020-09-02 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:24:25",,,54.731140,25.219122,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20200902_1599031470_918223596_20200902_1.jpg
159869,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","HYUNDAY i20 pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2020-09-02 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:24:25",,,54.731140,25.219122,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20200902_1599031473_877495214_20200902_1.jpg
159870,1,"Vilnius,Grigiškės",Internetu,"Viršuliškių g. 53, Vilnius 05125","Labai pavojinga pėščiųjų perėja prie namo Viršuliškių 53. Automobiliai lekia dideliu greičiu nuo Maximos, dažnai nepraleidžia per perėją einančių, kurių tarpe būna daug mamų su vežimėliais. Tėvai su mažais vaikais eina į netoliese esančias vaikų žaidimo aikšteles, Viršuliškių skersgatvį - parkelį. Būtini greičio kalneliai, kad sustabdyti dažnus nedrausmingus vairuotojus.","2020-09-02 10:27:39",,,54.708061,25.222458,"Greičio kalneliai",Nagrinėjama,"Eismo organizavimo skyrius",110572,,https://minio.vilnius.lt/vilnius/20200902_1599031660_1863958355_20200902_1.jpg
159870,1,"Vilnius,Grigiškės",Internetu,"Viršuliškių g. 53, Vilnius 05125","Labai pavojinga pėščiųjų perėja prie namo Viršuliškių 53. Automobiliai lekia dideliu greičiu nuo Maximos, dažnai nepraleidžia per perėją einančių, kurių tarpe būna daug mamų su vežimėliais. Tėvai su mažais vaikais eina į netoliese esančias vaikų žaidimo aikšteles, Viršuliškių skersgatvį - parkelį. Būtini greičio kalneliai, kad sustabdyti dažnus nedrausmingus vairuotojus.","2020-09-02 10:27:39",,,54.708061,25.222458,"Greičio kalneliai",Nagrinėjama,"Eismo organizavimo skyrius",110572,,https://minio.vilnius.lt/vilnius/20200902_1599031664_726025597_20200902_1.jpg
159870,1,"Vilnius,Grigiškės",Internetu,"Viršuliškių g. 53, Vilnius 05125","Labai pavojinga pėščiųjų perėja prie namo Viršuliškių 53. Automobiliai lekia dideliu greičiu nuo Maximos, dažnai nepraleidžia per perėją einančių, kurių tarpe būna daug mamų su vežimėliais. Tėvai su mažais vaikais eina į netoliese esančias vaikų žaidimo aikšteles, Viršuliškių skersgatvį - parkelį. Būtini greičio kalneliai, kad sustabdyti dažnus nedrausmingus vairuotojus.","2020-09-02 10:27:39",,,54.708061,25.222458,"Greičio kalneliai",Nagrinėjama,"Eismo organizavimo skyrius",110572,,https://minio.vilnius.lt/vilnius/20200902_1599031668_547972531_20200902_1.jpg
159870,1,"Vilnius,Grigiškės",Internetu,"Viršuliškių g. 53, Vilnius 05125","Labai pavojinga pėščiųjų perėja prie namo Viršuliškių 53. Automobiliai lekia dideliu greičiu nuo Maximos, dažnai nepraleidžia per perėją einančių, kurių tarpe būna daug mamų su vežimėliais. Tėvai su mažais vaikais eina į netoliese esančias vaikų žaidimo aikšteles, Viršuliškių skersgatvį - parkelį. Būtini greičio kalneliai, kad sustabdyti dažnus nedrausmingus vairuotojus.","2020-09-02 10:27:39",,,54.708061,25.222458,"Greičio kalneliai",Nagrinėjama,"Eismo organizavimo skyrius",110572,,https://minio.vilnius.lt/vilnius/20200902_1599031672_1018398611_20200902_1.jpg
159871,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-01 18:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:56:52",,,54.711857,25.248110,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033413_1968813064_20200902_1.jpg
159871,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-01 18:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:56:52",,,54.711857,25.248110,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033416_2004449844_20200902_1.jpg
159871,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-01 18:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:56:52",,,54.711857,25.248110,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033419_2106921033_20200902_1.jpg
159872,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-02 08:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:58:36",,,54.711464,25.247902,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033517_2065557010_20200902_1.jpg
159872,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-02 08:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:58:36",,,54.711464,25.247902,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033520_1551467812_20200902_1.jpg
159873,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-02 08:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:59:45",,,54.711464,25.247902,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033586_968197503_20200902_1.jpg
159873,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-02 08:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:59:45",,,54.711464,25.247902,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033589_512940492_20200902_1.jpg
159873,1,"Vilnius,Grigiškės",Internetu,"Ukmergės g. 198, Vilnius 07169","Automobilis pastatytas ant žaliosios vejos.
150. Sustoti ir stovėti draudžiama:
150.5. ant vejos, šaligatvio (išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo būdą nurodantys kelio ženklai arba transporto priemonė nurodyta leidime, išduotame prekiauti viešoje vietoje renginių metu), taip pat sporto, vaikų žaidimo aikštelėse ir kitose transporto priemonių eismui (stovėjimui) neskirtose teritorijose;<br>Pažeidimo data ir laikas: 2020-09-02 08:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 10:59:45",,,54.711464,25.247902,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110427,,https://minio.vilnius.lt/vilnius/20200902_1599033593_1909407087_20200902_1.jpg
159874,1,"Vilnius,Grigiškės",Android,"Bajorų kl. 27, Vilnius 08426, Lietuva","Automobilis nr.[duomenys nuasmeninti]paliktas ant šaligatvio. 
Pažeidimo data ir laikas: 2020-09-02 10:57 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-09-02 11:02:16",,,54.757339,25.258154,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599033736_797.jpeg
159874,1,"Vilnius,Grigiškės",Android,"Bajorų kl. 27, Vilnius 08426, Lietuva","Automobilis nr.[duomenys nuasmeninti]paliktas ant šaligatvio. 
Pažeidimo data ir laikas: 2020-09-02 10:57 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-09-02 11:02:16",,,54.757339,25.258154,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599033738_649.jpeg
159875,1,"Vilnius,Grigiškės",Internetu,"Užupio g. 40, Vilnius 01203","Transporto priemonė priparkuora rezervuotoje vietoje neturint tam leidimo.<br>Pažeidimo data ir laikas: 2020-08-31 17:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 11:09:29",,,54.681747,25.299488,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107663,,https://minio.vilnius.lt/vilnius/20200902_1599034169_244392651_20200902_1.jpg
159875,1,"Vilnius,Grigiškės",Internetu,"Užupio g. 40, Vilnius 01203","Transporto priemonė priparkuora rezervuotoje vietoje neturint tam leidimo.<br>Pažeidimo data ir laikas: 2020-08-31 17:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-09-02 11:09:29",,,54.681747,25.299488,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107663,,https://minio.vilnius.lt/vilnius/20200902_1599034172_88751753_20200902_1.jpg
159876,1,"Vilnius,Grigiškės",Internetu,"Savanorių pr. 15a, Vilnius 03116","Laba diena, buvo pakeistas šviesoforo darbo ciklas Savanorių ir Žemaičių sankryžoje. Savanorių kryptimi, norint važiuoti tiesiai, šviesoforas dega tik 15 s. Per tą laiką pravažiuoja 3-4 mašinos, tuo tarpu Žemaitės g. mašinų nėra. Gal galima sudėlioti ciklą taip, kad ryte Savanorių g. kryptimi žalai šviesa degtų bent jau 30-45 s., o o vakare tas pats laikas būtų Žemaitės g. kryptimi. Nes susidaro dideli kamščiai.","2020-09-02 11:10:41",,,54.675514,25.251299,"Šviesoforai ",Nagrinėjama,"Eismo organizavimo skyrius",46487,,
159877,1,"Vilnius,Grigiškės",Internetu,"Užupio g. 40, Vilnius 01203","Tranksporto priemonė priparkuota rezervuotoje vietoje, neturint tam leidimo.<br>Pažeidimo data ir laikas: 2020-08-31 17:00<br>Automobilio valst. nr.: BBK2913","2020-09-02 11:10:51",,,54.680721,25.296183,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107663,,https://minio.vilnius.lt/vilnius/20200902_1599034252_323999292_20200902_1.jpg
159877,1,"Vilnius,Grigiškės",Internetu,"Užupio g. 40, Vilnius 01203","Tranksporto priemonė priparkuota rezervuotoje vietoje, neturint tam leidimo.<br>Pažeidimo data ir laikas: 2020-08-31 17:00<br>Automobilio valst. nr.: BBK2913","2020-09-02 11:10:51",,,54.680721,25.296183,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",107663,,https://minio.vilnius.lt/vilnius/20200902_1599034254_987896704_20200902_1.jpg
159878,1,"Vilnius,Grigiškės",Internetu,"Eišiškių pl. 121, Vilnius 02186","Įrengti šaligatvį. Pavojinga vaikščioti.","2020-09-02 12:00:45",,,54.634995,25.254171,"Šaligatvių remontas",Nagrinėjama,"Susisiekimo komunikacijų skyrius",99946,,https://minio.vilnius.lt/vilnius/20200902_1599037247_556247_20200902_1.jpg
159878,1,"Vilnius,Grigiškės",Internetu,"Eišiškių pl. 121, Vilnius 02186","Įrengti šaligatvį. Pavojinga vaikščioti.","2020-09-02 12:00:45",,,54.634995,25.254171,"Šaligatvių remontas",Nagrinėjama,"Susisiekimo komunikacijų skyrius",99946,,https://minio.vilnius.lt/vilnius/20200902_1599037250_1456961039_20200902_1.jpg
159879,1,"Vilnius,Grigiškės",Android,"Smėlio g. 33, Vilnius 10312, Lietuva","Automobilis pastatytasviduryje gatves
Pažeidimo data ir laikas: 2020-09-02 11:54 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-09-02 12:03:24",,,54.702236,25.311138,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599037404_269.jpeg
159879,1,"Vilnius,Grigiškės",Android,"Smėlio g. 33, Vilnius 10312, Lietuva","Automobilis pastatytasviduryje gatves
Pažeidimo data ir laikas: 2020-09-02 11:54 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-09-02 12:03:24",,,54.702236,25.311138,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599037407_960.jpeg
159880,1,"Vilnius,Grigiškės",Internetu,"Vilniaus g. 75, Grigiškės 27114","Apžėlusti, šiais metais beveik nešienauta aplinka prie Vilniaus g. 67 namo, šalia degalinės ir link stadiono. Jau registravau šitą problemą: 
<a href=""https://tvarkaumiesta.lt/problem/157252"" target=""_blank"">https://tvarkaumiesta.lt/problem/157252</a>
pažymėta kaip &#34;Įvykdyta&#34;, bet niekas nebuvo padaryta.","2020-09-02 12:07:34",,,54.669418,25.102957,"Aplinkos tvarkymas",Registruota,"Miesto tvarkymo ir aplinkos apsaugos skyrius",78823,,https://minio.vilnius.lt/vilnius/20200902_1599037655_94089877_20200902_1.jpg
159881,1,"Vilnius,Grigiškės",Internetu,"Motorų g. 2, Vilnius 02190","Nuvalykit asfaltą, nes visas apaugęs šaligatvis.","2020-09-02 12:16:14",,,54.637150,25.258556,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",99946,,https://minio.vilnius.lt/vilnius/20200902_1599038175_279984245_20200902_1.jpg
159882,1,"Vilnius,Grigiškės",Internetu,"Motorų g. 2, Vilnius 02190","Panaikinkit laiptus. Nesaugu","2020-09-02 12:20:29",,,54.636471,25.257483,Laiptai,Nagrinėjama,"Susisiekimo komunikacijų skyrius",99946,,https://minio.vilnius.lt/vilnius/20200902_1599038431_1080077400_20200902_1.jpg
159883,1,"Vilnius,Grigiškės",Android,"''Kamanė'' verslo centras, A,, Ukmergės g. 369, Vilnius 12107, Lietuva","Sveiki,
Noriu pranesti apie ne tam skirtoje vietoje ismestas kartono pakuotes, ismesta 2020.09.01 atsikratyta tiesiog prie BIG taromato Ukmerges g. 369 kaip matosi ant kartono atlieku  firma gretimoje teritorijoj Ukmerges g.369a . Noreciau kad rastiskai informuotumet firma apie atsakomybe uz nevietoje paliktas siuksles, siekiant ateityje isvengti panasiu veiksmu....  Siuksles jau sutvarkeme isneseme jau svaru....","2020-09-02 12:20:49",,,54.740135,25.227442,"Komunalinių atliekų tvarkymas",Nagrinėjama,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599038449_946.jpeg
159883,1,"Vilnius,Grigiškės",Android,"''Kamanė'' verslo centras, A,, Ukmergės g. 369, Vilnius 12107, Lietuva","Sveiki,
Noriu pranesti apie ne tam skirtoje vietoje ismestas kartono pakuotes, ismesta 2020.09.01 atsikratyta tiesiog prie BIG taromato Ukmerges g. 369 kaip matosi ant kartono atlieku  firma gretimoje teritorijoj Ukmerges g.369a . Noreciau kad rastiskai informuotumet firma apie atsakomybe uz nevietoje paliktas siuksles, siekiant ateityje isvengti panasiu veiksmu....  Siuksles jau sutvarkeme isneseme jau svaru....","2020-09-02 12:20:49",,,54.740135,25.227442,"Komunalinių atliekų tvarkymas",Nagrinėjama,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599038452_801.jpeg
159883,1,"Vilnius,Grigiškės",Android,"''Kamanė'' verslo centras, A,, Ukmergės g. 369, Vilnius 12107, Lietuva","Sveiki,
Noriu pranesti apie ne tam skirtoje vietoje ismestas kartono pakuotes, ismesta 2020.09.01 atsikratyta tiesiog prie BIG taromato Ukmerges g. 369 kaip matosi ant kartono atlieku  firma gretimoje teritorijoj Ukmerges g.369a . Noreciau kad rastiskai informuotumet firma apie atsakomybe uz nevietoje paliktas siuksles, siekiant ateityje isvengti panasiu veiksmu....  Siuksles jau sutvarkeme isneseme jau svaru....","2020-09-02 12:20:49",,,54.740135,25.227442,"Komunalinių atliekų tvarkymas",Nagrinėjama,,78823,,https://minio.vilnius.lt/vilnius/20200902_1599038453_511.jpeg
159884,1,"Vilnius,Grigiškės",Android,"V. Pietario g. 5, Vilnius 03122, Lietuva","Duobes vaziavimo trajektorijoje kieme. Gaila kad pilnos vandens, tai nelabai matosi..","2020-09-02 12:50:00","2020-09-08 15:40:38","Dėkojame už pranešimą. Jūsų nurodyta kiemo važiuojamoji dalis yra suformuotame sklype, kas reiškia, jog Vilniaus miesto savivaldybė nėra šio sklypo valdytoja ir pagal LR Vietos savivaldos įstatymo 6 straipsnio 3 punktą neturi juridinio pagrindo jame naudoti savivaldybės lėšas.",54.676708,25.250290,"Kiemų dangos remontas",Išnagrinėta,,78823,6,https://minio.vilnius.lt/vilnius/20200902_1599040200_200.jpeg
159885,5,Šiauliai,Internetu,"Šatrijos g. 14A, Šiauliai 76230","Vykdant statybos darbus teršiamos Šatrijos ir Kudirkos gatvės. Prašome reaguoti. 

","2020-09-02 12:54:48",,,55.944790,23.301516,"Aplinkos tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",78823,,https://minio.vilnius.lt/siauliai/20200902_1599040489_691967191_20200902_1.jpg
159886,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 30, Vilnius 06221","Įsruties - pilaitės pr gatvių sankryžoje, pėstiesiems žalias šviesoforo signalas užsidega per greitai. Bent keletas mašinų (iš įsruties g sukant į kairę) dar spėja pravažiuoti nors piestiesiems jau dega žalias. Bent keletą kartų mačiau kai iki skaudžios nelaimės labai nedaug trūko. Reikėtų pėsčiųjų šviesoforą pavėlinti maždaug 5-7 sek.","2020-09-02 12:55:49",,,54.710438,25.182049,"Šviesoforai ",Nagrinėjama,"Eismo organizavimo skyrius",78823,,
159887,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 38C, Vilnius 09317","Aplink Rinktinės 38C pastatą (elektrinę) palei taką ir prie pačios elektrinės prisodinta aukštaūgių (beržai) medelių ir krūmų (alyvos). Prieš sodinant, turėjo būti gauti gybentojų sutikimai, kad būtų galima pasodinti aukštaūgius medžius. Beržai užauga aukšti, nustelbia šviesą, šaknys gadins tako plyteles, jas iškeldamos. Taip pat tokio dydžio medžiai yra pavojingi dėl pastato tipo (elektrinė), šale kurio yra pasodinti ir dėl automobilių aikštelės, kuri yra šale, saugumo. Mes nesutinkame su tokiu apželdinimu ir prašome likviduoti ne vietoje pasodintus želdinius.
","2020-09-02 12:59:21",,,54.697498,25.286482,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",78823,,https://minio.vilnius.lt/vilnius/20200902_1599040762_550950850_20200902_1.jpg
159887,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 38C, Vilnius 09317","Aplink Rinktinės 38C pastatą (elektrinę) palei taką ir prie pačios elektrinės prisodinta aukštaūgių (beržai) medelių ir krūmų (alyvos). Prieš sodinant, turėjo būti gauti gybentojų sutikimai, kad būtų galima pasodinti aukštaūgius medžius. Beržai užauga aukšti, nustelbia šviesą, šaknys gadins tako plyteles, jas iškeldamos. Taip pat tokio dydžio medžiai yra pavojingi dėl pastato tipo (elektrinė), šale kurio yra pasodinti ir dėl automobilių aikštelės, kuri yra šale, saugumo. Mes nesutinkame su tokiu apželdinimu ir prašome likviduoti ne vietoje pasodintus želdinius.
","2020-09-02 12:59:21",,,54.697498,25.286482,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",78823,,https://minio.vilnius.lt/vilnius/20200902_1599040765_1649865367_20200902_1.jpg
159888,1,"Vilnius,Grigiškės",Internetu,"Didlaukio g. 74, Vilnius 08327","Neeksploatuojamas automobilis užima vietą parkavimo aikštelėje. ","2020-09-02 13:00:04","2020-09-02 15:03:31","Gerb. Pranešėjau,

atsakydami į Jūsų pranešimą, informuojame, kad, vadovaujantis Lietuvos Respublikos administracinių nusižengimų kodekse numatyta tvarka, dėl Jūsų nurodytos transporto priemonės laikymo bendrojo naudojimo vietoje yra pradėta administracinio nusižengimo teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina. Dėkojame, kad rūpinatės tvarka Vilniaus miesto savivaldybės teritorijoje. Kilus neaiškumų ar klausimų, prašom kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.727821,25.270670,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",106689,0,https://minio.vilnius.lt/vilnius/20200902_1599040806_2004985899_20200902_1.jpeg
159888,1,"Vilnius,Grigiškės",Internetu,"Didlaukio g. 74, Vilnius 08327","Neeksploatuojamas automobilis užima vietą parkavimo aikštelėje. ","2020-09-02 13:00:04","2020-09-02 15:03:31","Gerb. Pranešėjau,

atsakydami į Jūsų pranešimą, informuojame, kad, vadovaujantis Lietuvos Respublikos administracinių nusižengimų kodekse numatyta tvarka, dėl Jūsų nurodytos transporto priemonės laikymo bendrojo naudojimo vietoje yra pradėta administracinio nusižengimo teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina. Dėkojame, kad rūpinatės tvarka Vilniaus miesto savivaldybės teritorijoje. Kilus neaiškumų ar klausimų, prašom kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.727821,25.270670,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",106689,0,https://minio.vilnius.lt/vilnius/20200902_1599040811_109593091_20200902_1.jpeg
159889,1,"Vilnius,Grigiškės",Internetu,"Motorų g. 12, Vilnius 02190",Duobės,"2020-09-02 13:04:38",,,54.630604,25.255440,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",99946,,https://minio.vilnius.lt/vilnius/20200902_1599041080_126131831_20200902_1.jpg
159890,1,"Vilnius,Grigiškės",Internetu,"Upės g. 1, Vilnius 09308","Prie Baltojo tilto atidaryta, (prieplauka) elektros paskirstymo dėžė","2020-09-02 13:07:43","2020-09-04 11:05:11","Laba diena,
Dėkojame už pranešimą. 
Informaciją perdavėme AB ""Energijos skirstymo operatorius"".",54.692158,25.278578,"Energetika ir inžineriniai tinklai",Išnagrinėta,"Šilumos ir vandens ūkio skyrius",78823,2,
159891,1,"Vilnius,Grigiškės",Internetu,"Vaduvos g. 2, Vilnius 02301","Problema su Vaduvos g. atkarpa prie IKI rekonstruojamos parduotuvės.  
Prašau operatyviai įpareigoti IKI organizuoti statybos darbus taip, kad būtų išvengta spūsčių šioje gatvės atkarpoje.
Taip pat galimai pažeidžiamos tvarkymo ir švaros taisyklės, nes aplinka apie statybvietę yra dulkėta, purvina. Dar nėra palikta vietos praeiti žmonėms nuo viešojo transporto stotelės iki namų Vaduvos ir Ūmėdžių g.","2020-09-02 13:11:03",,,54.642159,25.206038,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",78823,,
