ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
221076,8,"Visaginas,Visagino savivaldybė",Android,"Kosmoso g. 8, Visaginas 31129, Lietuva","Gerbiami !!! Kada ruošiaties valyt gatves normaliai???  !!! Nekalbu apie kiemus !!! Sarmata prieš miesto svečius. Kur meras žiuri ???","2021-12-02 11:52:21",,,55.600018,26.423201,"Eismo organizavimas",Nagrinėjama,"Vietinio ūkio valdymo ir statybos skyrius",116218,,https://minio.vilnius.lt/visaginas/20211202_1638438747_701787349.jpeg
221077,8,"Visaginas,Visagino savivaldybė",Android,"Kosmoso g. 8, Visaginas 31129, Lietuva","Gerbiami !!! Kada ruošiaties valyt gatves normaliai???  !!! Nekalbu apie kiemus !!! Sarmata prieš miesto svečius. Kur meras žiuri ???","2021-12-02 11:52:39","2021-12-02 00:00:00","dubliuoja prieš tai registruotą pranešimą",55.600018,26.423201,"Eismo organizavimas",Išnagrinėta,"Vietinio ūkio valdymo ir statybos skyrius",116218,0,https://minio.vilnius.lt/visaginas/20211202_1638438759_1227083004.jpeg
221077,8,"Visaginas,Visagino savivaldybė",Android,"Kosmoso g. 8, Visaginas 31129, Lietuva","Gerbiami !!! Kada ruošiaties valyt gatves normaliai???  !!! Nekalbu apie kiemus !!! Sarmata prieš miesto svečius. Kur meras žiuri ???","2021-12-02 11:52:39","2021-12-02 00:00:00","dubliuoja prieš tai registruotą pranešimą",55.600018,26.423201,"Eismo organizavimas",Išnagrinėta,"Vietinio ūkio valdymo ir statybos skyrius",116218,0,https://minio.vilnius.lt/visaginas/20211202_1638438761_252466814.jpeg
221077,8,"Visaginas,Visagino savivaldybė",Android,"Kosmoso g. 8, Visaginas 31129, Lietuva","Gerbiami !!! Kada ruošiaties valyt gatves normaliai???  !!! Nekalbu apie kiemus !!! Sarmata prieš miesto svečius. Kur meras žiuri ???","2021-12-02 11:52:39","2021-12-02 00:00:00","dubliuoja prieš tai registruotą pranešimą",55.600018,26.423201,"Eismo organizavimas",Išnagrinėta,"Vietinio ūkio valdymo ir statybos skyrius",116218,0,https://minio.vilnius.lt/visaginas/20211202_1638438763_202007610.jpeg
221077,8,"Visaginas,Visagino savivaldybė",Android,"Kosmoso g. 8, Visaginas 31129, Lietuva","Gerbiami !!! Kada ruošiaties valyt gatves normaliai???  !!! Nekalbu apie kiemus !!! Sarmata prieš miesto svečius. Kur meras žiuri ???","2021-12-02 11:52:39","2021-12-02 00:00:00","dubliuoja prieš tai registruotą pranešimą",55.600018,26.423201,"Eismo organizavimas",Išnagrinėta,"Vietinio ūkio valdymo ir statybos skyrius",116218,0,https://minio.vilnius.lt/visaginas/20211202_1638438765_1124189048.jpeg
221078,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 11:58:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721237,25.231377,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439097_1152282327.jpeg
221078,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 11:58:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721237,25.231377,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439100_123983092.jpeg
221078,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 11:58:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721237,25.231377,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439102_871119440.jpeg
221079,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:00:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721333,25.231501,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439255_398982066.jpeg
221079,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:00:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721333,25.231501,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439257_1556737932.jpeg
221079,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:00:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721333,25.231501,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439260_1654704084.jpeg
221080,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:06:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721104,25.231174,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439612_1265380605.jpeg
221080,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:06:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721104,25.231174,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439614_642423713.jpeg
221080,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 78B, Vilnius 05260, Lietuva","Automobilis stovi draudžiamoje vietoje.<br>Pažeidimo data ir laikas: 2021-12-01 17:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:06:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721104,25.231174,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112212,,https://minio.vilnius.lt/vilnius/20211202_1638439616_1914137095.jpeg
221081,1,"Vilnius,Grigiškės",Android,"Kauno g. 15A, Vilnius 03216, Lietuva","Masina stovi ne pagal eismo zenkla, blokuodama puse saligatvio<br>Pažeidimo data ir laikas: 2021-12-02 12:07<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:08:54",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.672352,25.271881,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",32235,,https://minio.vilnius.lt/vilnius/20211202_1638439734_834863935.jpeg
221082,1,"Vilnius,Grigiškės",Internetu,"M. K. Čiurlionio g. 39, Vilnius 03101","M.K.Čiurlionio g. nėra valomi šaligatviai.","2021-12-02 12:11:07","2021-12-10 14:17:58"," Dėkojame už pranešimą.
Informuojame, kad neišvalytos vietos yra fiksuojamos teritorijos patikrinimo aktuose, už ką teritoriją tvarkančiai įmonei yra taikomos išskaitos. Tuo pačiu norėtumėme paprašyti, kad ateityje, rašant panašius pranešimus ir esant galimybei, pridėtumėte ir situacijos fiksaciją (nuotrauką).",54.682316,25.258280,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",93894,8,https://minio.vilnius.lt/vilnius/20211202_1638439868_1147931834_20211202_1.png
221083,1,"Vilnius,Grigiškės",Android,"Kauno g. 15A, Vilnius 03216, Lietuva","Automobilis stovi per viduri saligatvio blokuodamas pesciuju eisma<br>Pažeidimo data ir laikas: 2021-12-02 12:07<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:12:58",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.672409,25.271856,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",32235,,https://minio.vilnius.lt/vilnius/20211202_1638439978_1666655971.jpeg
221084,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 79F, Vilnius 06144, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-12-02 12:26<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:26:33",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.723003,25.238485,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20211202_1638440793_1903982811.jpeg
221084,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 79F, Vilnius 06144, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-12-02 12:26<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:26:33",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.723003,25.238485,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20211202_1638440795_646885847.jpeg
221084,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 79F, Vilnius 06144, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-12-02 12:26<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:26:33",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.723003,25.238485,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20211202_1638440797_36175707.jpeg
221085,1,"Vilnius,Grigiškės",Internetu,"Kovo 11-osios g. 51, Grigiškės 27124","Grigiškės, Kovo 11-osios g. galas, nuošaly esantiems namams nauji šaligatviai “nereikalingi”, ir esamų valyti irgi nereikia. Puikiai tinka per šlapdriba ledėjant vaikščioti išvartytais bordiurais ar minkyt kažkada buvusią žokę ir dabartinius purvynus. Visi namai aplink 55 namą.","2021-12-02 12:28:57","2021-12-14 00:00:00"," Dėkojame už pranešimą,  Jūsų  pranešimas perduotas  už teritorijos tvarkymą atsakingai įmonei VSA. Šiuo metu  prie Jūsų namo  kiemai ir šaligatviai pabarstyti.",54.667557,25.101521,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",111332,12,https://minio.vilnius.lt/vilnius/20211202_1638440938_670128611_20211202_1.jpeg
221085,1,"Vilnius,Grigiškės",Internetu,"Kovo 11-osios g. 51, Grigiškės 27124","Grigiškės, Kovo 11-osios g. galas, nuošaly esantiems namams nauji šaligatviai “nereikalingi”, ir esamų valyti irgi nereikia. Puikiai tinka per šlapdriba ledėjant vaikščioti išvartytais bordiurais ar minkyt kažkada buvusią žokę ir dabartinius purvynus. Visi namai aplink 55 namą.","2021-12-02 12:28:57","2021-12-14 00:00:00"," Dėkojame už pranešimą,  Jūsų  pranešimas perduotas  už teritorijos tvarkymą atsakingai įmonei VSA. Šiuo metu  prie Jūsų namo  kiemai ir šaligatviai pabarstyti.",54.667557,25.101521,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",111332,12,https://minio.vilnius.lt/vilnius/20211202_1638440941_667815987_20211202_1.jpeg
221085,1,"Vilnius,Grigiškės",Internetu,"Kovo 11-osios g. 51, Grigiškės 27124","Grigiškės, Kovo 11-osios g. galas, nuošaly esantiems namams nauji šaligatviai “nereikalingi”, ir esamų valyti irgi nereikia. Puikiai tinka per šlapdriba ledėjant vaikščioti išvartytais bordiurais ar minkyt kažkada buvusią žokę ir dabartinius purvynus. Visi namai aplink 55 namą.","2021-12-02 12:28:57","2021-12-14 00:00:00"," Dėkojame už pranešimą,  Jūsų  pranešimas perduotas  už teritorijos tvarkymą atsakingai įmonei VSA. Šiuo metu  prie Jūsų namo  kiemai ir šaligatviai pabarstyti.",54.667557,25.101521,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",111332,12,https://minio.vilnius.lt/vilnius/20211202_1638440943_248725367_20211202_1.jpeg
221085,1,"Vilnius,Grigiškės",Internetu,"Kovo 11-osios g. 51, Grigiškės 27124","Grigiškės, Kovo 11-osios g. galas, nuošaly esantiems namams nauji šaligatviai “nereikalingi”, ir esamų valyti irgi nereikia. Puikiai tinka per šlapdriba ledėjant vaikščioti išvartytais bordiurais ar minkyt kažkada buvusią žokę ir dabartinius purvynus. Visi namai aplink 55 namą.","2021-12-02 12:28:57","2021-12-14 00:00:00"," Dėkojame už pranešimą,  Jūsų  pranešimas perduotas  už teritorijos tvarkymą atsakingai įmonei VSA. Šiuo metu  prie Jūsų namo  kiemai ir šaligatviai pabarstyti.",54.667557,25.101521,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",111332,12,https://minio.vilnius.lt/vilnius/20211202_1638440946_1846071510_20211202_1.jpeg
221086,1,"Vilnius,Grigiškės",Android,"Savanorių pr. 56-58, Vilnius 03135, Lithuania","Kurjeriai laksto pesciuju dalimi. Motyvuoja kad daug deziu ir sunkiai nesti. Ar kurjeriai turi teise pazeidineti keliu eismo taisykles del prekiu pristatymo?<br>Pažeidimo data ir laikas: 2021-12-02 12:20<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:31:36",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.671509,25.244080,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116735,,https://minio.vilnius.lt/vilnius/20211202_1638441096_2084116647.jpeg
221087,1,"Vilnius,Grigiškės",Internetu,"Kreivasis skg. 8, Vilnius 01205","Laba diena,

 Užupyje, Kreivasis skg. 18 prie naujai pastayto daugiabučio namo yra įrengta automobilių stovėjimo aikštelė ant valstybinės bendro naudojimo žemės ( žalios vejos).  Pagal Vilniaus bendrą naudojimo planą jos ten neturėtų būti. Aš buvau informavusi savivaldybę, bet gavau atsakymą reg. Nr. A51-117365/21(3.3.2.26E-VŠT), kad &#39;Automobiliai stovi įrengtoje automobilių aikštelėje, kurios išlygintas paviršius sutvirtintas skalda, paklota speciali korinė danga&#39;. Noriu paklausti, ar yra išduotas leidimas ir gautas kaimynų sutikimas,  įrengti šią automobilių stovėjimo aikštelę ant bendro naudojimo žalios vejos?   Prisegu tai patvirtinančias nuotraukas. Lauksiu atsakymo.","2021-12-02 12:41:39",,,54.683540,25.309006,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",117983,,https://minio.vilnius.lt/vilnius/20211202_1638441700_823128489_20211202_1.jpg
221089,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 3, Vilnius 09305, Lietuva","Stovi ant dviračių tako.<br>Pažeidimo data ir laikas: 2021-12-02 12:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:53:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697571,25.278463,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442393_1535174677.jpeg
221089,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 3, Vilnius 09305, Lietuva","Stovi ant dviračių tako.<br>Pažeidimo data ir laikas: 2021-12-02 12:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:53:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697571,25.278463,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442395_362208476.jpeg
221089,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 3, Vilnius 09305, Lietuva","Stovi ant dviračių tako.<br>Pažeidimo data ir laikas: 2021-12-02 12:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:53:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697571,25.278463,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442397_821656059.jpeg
221089,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 3, Vilnius 09305, Lietuva","Stovi ant dviračių tako.<br>Pažeidimo data ir laikas: 2021-12-02 12:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:53:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697571,25.278463,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442399_130723219.jpeg
221090,1,"Vilnius,Grigiškės",Android,"Pylimo g. 47, Vilnius 01137, Lietuva","Kaip ir pernai, šiemet su pirmuoju sniegu kartojasi problema. Valant šaligatvius yra apeinamas\paliekamas nevalytas šaligatvis Pylimo\Gėlių g. kampo, prie apartamentų ir 
kavinės. Galbūt technikai įvažiuoti ten trukdo aplink medį sumontuota dėžė?  Iš šonų esantys šaligatviai (Pylimo g. ir Gėlių g.) nuvalomi, o šis gabaliukas visuomet paliekamas.","2021-12-02 12:55:27","2021-12-09 00:00:00"," Dėkojame už pranešimą. Informuojame, kad informacija perduota teritorijos priežiūros rangovams. Teritorija tvarkoma, pridedama situacijos nuotrauka.",54.674931,25.283943,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",113362,7,https://minio.vilnius.lt/vilnius/20211202_1638442527_107809082.jpeg
221091,2,Alytus,Internetu,"Ugniagesių g. 9A, Alytus 62137","Ugniagesių g. 14, Alytus. Automobilis Renault be specialaus leidimo stovi &#34;Rezervuota stovėjimo vieta&#34; ženklo galiojimo zonoje.
Pažeidimo data ir laikas: 2021-12-02 12:29<br>Pažeidimo data ir laikas: 2021-12-02 12:29<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:57:26","2021-12-03 09:29:13"," Už Kelių eismo taisyklių pažeidimą transporto priemonės savininkui surašytas administracinio nusižengimo protokolas su nurodymu pagal Administracinių nusižengimų kodekso 417 straipsnio 2 dalį ir skirta administracinė bauda.",54.397411,24.047915,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",111440,1,https://minio.vilnius.lt/alytus/20211202_1638442647_396671424_20211202_1.jpg
221091,2,Alytus,Internetu,"Ugniagesių g. 9A, Alytus 62137","Ugniagesių g. 14, Alytus. Automobilis Renault be specialaus leidimo stovi &#34;Rezervuota stovėjimo vieta&#34; ženklo galiojimo zonoje.
Pažeidimo data ir laikas: 2021-12-02 12:29<br>Pažeidimo data ir laikas: 2021-12-02 12:29<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:57:26","2021-12-03 09:29:13"," Už Kelių eismo taisyklių pažeidimą transporto priemonės savininkui surašytas administracinio nusižengimo protokolas su nurodymu pagal Administracinių nusižengimų kodekso 417 straipsnio 2 dalį ir skirta administracinė bauda.",54.397411,24.047915,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",111440,1,https://minio.vilnius.lt/alytus/20211202_1638442649_43398168_20211202_1.jpg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442553_1218175108.jpeg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442556_560562893.jpeg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442558_1886173897.jpeg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442560_274466661.jpeg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442562_1765519025.jpeg
221092,1,"Vilnius,Grigiškės",Android,"Lvovo g. 22, Vilnius 09307, Lietuva","Stovi ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-12-02 12:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:55:53",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.697273,25.277090,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",61406,,https://minio.vilnius.lt/vilnius/20211202_1638442564_1559270105.jpeg
221093,1,"Vilnius,Grigiškės",Android,"Linkmenų st., Vilnius 09300, Lietuva","Ant dviračių tako<br>Pažeidimo data ir laikas: 2021-12-02 12:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-12-02 12:57:12",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704567,25.272091,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",5136,,https://minio.vilnius.lt/vilnius/20211202_1638442633_1140196731.jpeg
