ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
200095,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 9","Pesciuju perejoje<br>Pažeidimo data ir laikas: 2021-07-02 06:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 13:49:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.740810,25.220882,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/vilnius/20210702_1625222954_169141178.jpeg
200095,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 9","Pesciuju perejoje<br>Pažeidimo data ir laikas: 2021-07-02 06:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 13:49:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.740810,25.220882,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/vilnius/20210702_1625222958_1295474498.jpeg
200095,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 9","Pesciuju perejoje<br>Pažeidimo data ir laikas: 2021-07-02 06:59<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 13:49:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.740810,25.220882,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",42430,,https://minio.vilnius.lt/vilnius/20210702_1625222962_1678767996.jpeg
200096,1,"Vilnius,Grigiškės",Internetu,"Šešuolių g. 17, Vilnius 05127","Įgriuva prie Justiniškių g. 39.","2021-07-02 14:07:03","2021-07-07 09:43:09"," Dėkojame už pranešimą. Jūsų pateikta informacija buvo perduota atsakingiems asmenims.",54.705055,25.222374,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",79157,5,https://minio.vilnius.lt/vilnius/20210702_1625224024_1506467338_20210702_1.jpg
200096,1,"Vilnius,Grigiškės",Internetu,"Šešuolių g. 17, Vilnius 05127","Įgriuva prie Justiniškių g. 39.","2021-07-02 14:07:03","2021-07-07 09:43:09"," Dėkojame už pranešimą. Jūsų pateikta informacija buvo perduota atsakingiems asmenims.",54.705055,25.222374,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",79157,5,https://minio.vilnius.lt/vilnius/20210702_1625224027_217183706_20210702_1.jpg
200096,1,"Vilnius,Grigiškės",Internetu,"Šešuolių g. 17, Vilnius 05127","Įgriuva prie Justiniškių g. 39.","2021-07-02 14:07:03","2021-07-07 09:43:09"," Dėkojame už pranešimą. Jūsų pateikta informacija buvo perduota atsakingiems asmenims.",54.705055,25.222374,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",79157,5,https://minio.vilnius.lt/vilnius/20210702_1625224030_829564095_20210702_1.jpg
200097,1,"Vilnius,Grigiškės",Internetu,"Šešuolių g. 17, Vilnius 05127","Tarp Justiniškių g. 39 namo ir stadiono ant šaligatvio užvirtusi šaka.","2021-07-02 14:12:30",,,54.704781,25.221960,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",79157,,https://minio.vilnius.lt/vilnius/20210702_1625224351_55062058_20210702_1.jpg
200097,1,"Vilnius,Grigiškės",Internetu,"Šešuolių g. 17, Vilnius 05127","Tarp Justiniškių g. 39 namo ir stadiono ant šaligatvio užvirtusi šaka.","2021-07-02 14:12:30",,,54.704781,25.221960,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",79157,,https://minio.vilnius.lt/vilnius/20210702_1625224354_2114699000_20210702_1.jpg
200098,2,Alytus,Internetu,"Alyvų tak. 11, Alytus 62142","Neveikia fontanas","2021-07-02 14:16:26","2021-07-15 07:44:41"," Fontanas suremontuotas.",54.399048,24.049141,"Statinių priežiūra",Išnagrinėta,"Miesto ūkio skyrius",78823,13,https://minio.vilnius.lt/alytus/20210702_1625224588_2128127234_20210702_1.jpg
200099,1,"Vilnius,Grigiškės",Android,"Jogailos g. 5, Vilnius 01116, Lietuva","Priparkuota ant saligatvio trukdo  pestiesiems ir invaldams ,motinoms su vaiku vezimeliais.Aplen
kti pazeideja galima tik vaziuojamaja dalimi.<br>Pažeidimo data ir laikas: 2021-07-02 14:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 14:17:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686432,25.278370,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210702_1625224637_1562592089.jpeg
200099,1,"Vilnius,Grigiškės",Android,"Jogailos g. 5, Vilnius 01116, Lietuva","Priparkuota ant saligatvio trukdo  pestiesiems ir invaldams ,motinoms su vaiku vezimeliais.Aplen
kti pazeideja galima tik vaziuojamaja dalimi.<br>Pažeidimo data ir laikas: 2021-07-02 14:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 14:17:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686432,25.278370,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210702_1625224639_446730059.jpeg
200100,1,"Vilnius,Grigiškės",Internetu,"Norvegų gatve 3A, Vilnius 11329","Laba diena, Ašmenėlės gatvėje (netoli Gurių sodų ir Kalnėnų) yra reikalingas šaligatvis bent vienoje kelio pusėje. Netoli yra Karalienės Mortos mokykla, stotelė, todėl mokslo metais vaikai yra priversti eiti važiuojamąja dalimi, kur dažnu atveju mašinos su jais vos prasilenkia. Kyla grėsmė ne tik vaikų, bet ir kitų pėsčiųjų saugumui, ypač tamsiu paros metu.","2021-07-02 14:22:00","2021-07-15 19:40:51"," Informuojame, kad Ašmenėlės g. aptarnaujanti C2 kategorijos gatvė, sprendžiant šaligatvio ir apšvietimo įrengimo klausimą reikalinga parengti techninį projektą, kuriame parinkti paviršinio vandens nuvedimo ir surinkimo sistemos sprendinius, įvertinti gatvės plotį, esamus inžinerinius tinklus ir kt. Pranešame, kad šaligatvio ir apšvietimo projektavimo poreikis Ašmenėlės gatvėje, įrašytas į planuojamų rengti techninių projektų sąrašą. Parengti Vilniaus miesto gatvių projektai reitinguojami, taip pat reitinguojami ir planuojamo projektavimo poreikio gatvės. Parengtų gatvių techninių projektų įgyvendinimas priklauso nuo skirtų lėšų.",54.653828,25.352093,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",115971,13,
200101,6,"Marijampolė,Marijampolės savivaldybė",Android,"Vytauto g. 83A, Marijampolė 68276, Lietuva","Gal 2-3 metai stovi nepajudinta.","2021-07-02 14:37:10","2021-07-05 00:00:00","Galimo administracinio nusižengimo teisena dėl neeksploatuojamo automobilio, palikto Jūsų nurodytoje vietoje, bus vykdoma vadovaujantis LR Administracinių nusižengimų kodekse numatyta tvarka ar kitais teisės aktais.",54.539745,23.343134,"Neeksploatuojami automobiliai viešosiose vietose",Išnagrinėta,"Viešosios tvarkos skyrius",114580,3,https://minio.vilnius.lt/marijampole/20210702_1625225830_1842046677.jpeg
200102,6,"Marijampolė,Marijampolės savivaldybė",Android,"Mokolų sen, Marijampolė 68193, Lietuva","Riedučių, paspirtukų, dviračių aikštelės prieigose stende ir ant šiukšliadėžės reiktų uždažyti rašliavas. Nepamaišytų įnformacinis ženklas apie vaizdą stebimą kameromis ir tokią įtaisyti. Nuolat prispjaudyta skreplių, saulėgrąžų lukštų prie suolelio. Gal kiek sudrausmintų augantį jaunimą.","2021-07-02 14:49:00","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija pateikta rangovui dėl tvarkymo darbų.",54.568409,23.343307,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",115972,5,https://minio.vilnius.lt/marijampole/20210702_1625226540_1874891531.jpeg
200102,6,"Marijampolė,Marijampolės savivaldybė",Android,"Mokolų sen, Marijampolė 68193, Lietuva","Riedučių, paspirtukų, dviračių aikštelės prieigose stende ir ant šiukšliadėžės reiktų uždažyti rašliavas. Nepamaišytų įnformacinis ženklas apie vaizdą stebimą kameromis ir tokią įtaisyti. Nuolat prispjaudyta skreplių, saulėgrąžų lukštų prie suolelio. Gal kiek sudrausmintų augantį jaunimą.","2021-07-02 14:49:00","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija pateikta rangovui dėl tvarkymo darbų.",54.568409,23.343307,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",115972,5,https://minio.vilnius.lt/marijampole/20210702_1625226543_1749348456.jpeg
200103,1,"Vilnius,Grigiškės",Internetu,"I. Šimulionio g. 10, Vilnius 04330","Kada bus nupjauta erkių veisimosi vieta pieva prie Šimulionio 5? Prie medžių nupjauta,arčiau skardžio, o pati pieva palikta.","2021-07-02 14:51:18",,,54.694298,25.228443,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",107802,,https://minio.vilnius.lt/vilnius/20210702_1625226679_685103357_20210702_1.jpg
200103,1,"Vilnius,Grigiškės",Internetu,"I. Šimulionio g. 10, Vilnius 04330","Kada bus nupjauta erkių veisimosi vieta pieva prie Šimulionio 5? Prie medžių nupjauta,arčiau skardžio, o pati pieva palikta.","2021-07-02 14:51:18",,,54.694298,25.228443,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",107802,,https://minio.vilnius.lt/vilnius/20210702_1625226682_1365237567_20210702_1.jpg
200103,1,"Vilnius,Grigiškės",Internetu,"I. Šimulionio g. 10, Vilnius 04330","Kada bus nupjauta erkių veisimosi vieta pieva prie Šimulionio 5? Prie medžių nupjauta,arčiau skardžio, o pati pieva palikta.","2021-07-02 14:51:18",,,54.694298,25.228443,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",107802,,https://minio.vilnius.lt/vilnius/20210702_1625226685_1106051250_20210702_1.jpg
200103,1,"Vilnius,Grigiškės",Internetu,"I. Šimulionio g. 10, Vilnius 04330","Kada bus nupjauta erkių veisimosi vieta pieva prie Šimulionio 5? Prie medžių nupjauta,arčiau skardžio, o pati pieva palikta.","2021-07-02 14:51:18",,,54.694298,25.228443,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",107802,,https://minio.vilnius.lt/vilnius/20210702_1625226687_1949098705_20210702_1.jpg
200104,1,"Vilnius,Grigiškės",Internetu,"Naujininkų g. 3, Vilnius 02109","Laba diena, 

šialia namo, esančio Naujininkų g. 3, Vilnius, nenupjauta žolė. Labai ačiū už supratingumą. 

Pagarbiai,
Giedrė Štaraitė
861680966","2021-07-02 15:09:21","2021-07-09 00:00:00"," Atsakydami į Jūsų gautą pranešimą dėl šienavimo informuojame, kad               informacija dėl nenušienautos teritorijos perduota šias paslaugas teikiantiems rangovams.
Darbus planuojame atlikti iki šių metų 16 dienos.
Dėkojame už pranešimą.",54.668419,25.289974,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",115974,7,https://minio.vilnius.lt/vilnius/20210702_1625227763_433879290_20210702_1.jpg
200104,1,"Vilnius,Grigiškės",Internetu,"Naujininkų g. 3, Vilnius 02109","Laba diena, 

šialia namo, esančio Naujininkų g. 3, Vilnius, nenupjauta žolė. Labai ačiū už supratingumą. 

Pagarbiai,
Giedrė Štaraitė
861680966","2021-07-02 15:09:21","2021-07-09 00:00:00"," Atsakydami į Jūsų gautą pranešimą dėl šienavimo informuojame, kad               informacija dėl nenušienautos teritorijos perduota šias paslaugas teikiantiems rangovams.
Darbus planuojame atlikti iki šių metų 16 dienos.
Dėkojame už pranešimą.",54.668419,25.289974,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",115974,7,https://minio.vilnius.lt/vilnius/20210702_1625227766_1859917532_20210702_1.jpg
200105,6,"Marijampolė,Marijampolės savivaldybė",Android,"Partizanų g. 11A, Marijampolė 68175, Lietuva","išpaišytas ženklas","2021-07-02 15:25:50","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacijampateikta rangovui dėl tvarkymo darbų.",54.560501,23.347464,"Kelio ženklai, ženklinimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625228750_1680847455.jpeg
200106,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 51, Vilnius 09207","toki parkavima reiki abausti,, cia jau kazkai negerai su zmogumi<br>Pažeidimo data ir laikas: 2021-06-30 18:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 15:33:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701363,25.287260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1240,,https://minio.vilnius.lt/vilnius/20210702_1625229206_1388523244_20210702_1.jpg
200106,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 51, Vilnius 09207","toki parkavima reiki abausti,, cia jau kazkai negerai su zmogumi<br>Pažeidimo data ir laikas: 2021-06-30 18:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 15:33:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701363,25.287260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1240,,https://minio.vilnius.lt/vilnius/20210702_1625229209_666216173_20210702_1.jpg
200106,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 51, Vilnius 09207","toki parkavima reiki abausti,, cia jau kazkai negerai su zmogumi<br>Pažeidimo data ir laikas: 2021-06-30 18:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 15:33:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701363,25.287260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1240,,https://minio.vilnius.lt/vilnius/20210702_1625229211_1856124724_20210702_1.jpg
200106,1,"Vilnius,Grigiškės",Internetu,"Rinktinės g. 51, Vilnius 09207","toki parkavima reiki abausti,, cia jau kazkai negerai su zmogumi<br>Pažeidimo data ir laikas: 2021-06-30 18:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-07-02 15:33:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.701363,25.287260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",1240,,https://minio.vilnius.lt/vilnius/20210702_1625229213_583151648_20210702_1.jpg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229278_1051897106.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229281_1093189174.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229283_1151031041.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229285_1586941532.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229287_947232988.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229289_1978102278.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229291_2123770647.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229294_1362902496.jpeg
200107,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 15:34:38","2021-07-07 00:00:00","Ačiū už pastebėjimus. Informacija perduota rangovui dėl valymo darbų.",54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",114737,5,https://minio.vilnius.lt/marijampole/20210702_1625229296_325744455.jpeg
200108,1,"Vilnius,Grigiškės",Android,"Latvių g. 2, Vilnius 08123, Lietuva","Sveiki, Saltoniškių ir Sėlių sankryžoje planuojama pakeisti šviesoforą žiedu tiesiant dviračių taką. Siūlau įrengti žiedą ir vietoje Upės ir Vytauto gatvių sankryžoje esančio šviesoforo, vakar joje buvo partrenktas motociklininkas, žiedas būtų padėjęs išvengti nelaimės, taip pat būtų sutaupyti šviesoforo priežiūrai reikalingi kaštai.","2021-07-02 15:43:44",,,54.695438,25.255907,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",109221,,
200109,5,Šiauliai,Internetu,"S. Šalkauskio g. 12, Šiauliai 76287","Ant šaligatvio ties S. Šalkauskio g. 12 namu susmegęs šulinėlis.","2021-07-02 15:49:29","2021-07-02 16:30:58"," Laba diena, ačiū už pranešimą. Informacija perduota atsakingiems asmenims.",55.930004,23.323833,"Energetika ir inžineriniai tinklai",Išnagrinėta,"Architektūros ir urbanistikos skyrius",78823,0,
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230889_277147183.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230891_907214624.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230894_1838068655.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230896_1321527471.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230898_1049017281.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230900_643825328.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230902_1501294864.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230904_1252630591.jpeg
200110,6,"Marijampolė,Marijampolės savivaldybė",Android,"S. Daukanto g. 4, Marijampolė 68174, Lietuva","išpaišytas visas parkas simboliais &#34;1144&#34; gal miesto kameros tik imitacinio pobudžio?","2021-07-02 16:01:29",,,54.559486,23.346647,"Viešųjų erdvių aplinkos priežiūra",Nagrinėjama,"Aplinkotvarkos ir infrastruktūros skyrius",114737,,https://minio.vilnius.lt/marijampole/20210702_1625230907_1677350422.jpeg
200111,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 33, Vilnius 08217","Netinkami bortai kątik sutvarkytame šaligatvyje ties pėsčiųjų perėja prie Hanner projekto Linkmenų gatvėje. Tokie bortai skirti įvažiavimams ir negali būti naudojami perėjose ir kitose pėstiesiems skirtose vietose. Aukštis taip pat akivaizdžiai viršyja 2cm. Prašau nedelsiant sutvarkyti.","2021-07-02 16:10:58","2021-07-12 12:48:29"," Sveiki, dėkojame už informaciją. Minėtus darbus atliko gyvenamųjų namų statytojas. Statybos užbaigimo procedūros metu, komisija pateiks pastabas, dėl atliktų darbų. Jūsų pastabos bus perduotos statytojui ir statytojas privalės ištaisyti. Atsiprašome dėl laikinų nepatogumų.",54.709175,25.272516,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",100127,10,https://minio.vilnius.lt/vilnius/20210702_1625231458_1064917517_20210702_1.jpg
